  3500.00000     0.000000000000
  3500.90000     0.000000000000
  3501.80000     0.000000000000
  3502.70000     0.000000000000
  3503.60000     0.000000000000
  3504.50000     0.000000000000
  3505.40000     0.000000000000
  3506.30000     0.000000000000
  3507.20000     0.000000000000
  3508.10000     0.000000000000
  3509.00000     0.000000000000
  3509.90000     0.000000000000
  3510.80000     0.000000000000
  3511.70000     0.000000000000
  3512.60000     0.000000000000
  3513.50000     0.000000000000
  3514.40000     0.000000000000
  3515.30000     0.000000000000
  3516.20000     0.000000000000
  3517.10000     0.000000000000
  3518.00000     0.000000000000
  3518.90000     0.000000000000
  3519.80000     0.000000000000
  3520.70000     0.000000000000
  3521.60000     0.000000000000
  3522.50000     0.000000000000
  3523.40000     0.000000000000
  3524.30000     0.000000000000
  3525.20000     0.000000000000
  3526.10000     0.000000000000
  3527.00000     0.000000000000
  3527.90000     0.000000000000
  3528.80000     0.000000000000
  3529.70000     0.000000000000
  3530.60000     0.000000000000
  3531.50000     0.000000000000
  3532.40000     0.000000000000
  3533.30000     0.000000000000
  3534.20000    -0.039428681135
  3535.10000     0.243257418275
  3536.00000     0.972713649273
  3536.90000     0.925269365311
  3537.80000     0.922263205051
  3538.70000     0.920797348022
  3539.60000     0.923953533173
  3540.50000     0.928900659084
  3541.40000     0.935364544392
  3542.30000     0.938941299915
  3543.20000     0.935472130775
  3544.10000     0.937143206596
  3545.00000     0.950288593769
  3545.90000     0.968472182751
  3546.80000     0.976570546627
  3547.70000     0.984929680824
  3548.60000     0.993097543716
  3549.50000     0.993967115879
  3550.40000     0.991890013218
  3551.30000     0.989348769188
  3552.20000     0.994429349899
  3553.10000     0.999662399292
  3554.00000     0.998339772224
  3554.90000     0.990366280079
  3555.80000     0.987678229809
  3556.70000     0.989900946617
  3557.60000     0.987741231918
  3558.50000     0.984426438808
  3559.40000     0.981246829033
  3560.30000     0.975633978844
  3561.20000     0.974479615688
  3562.10000     0.973663270473
  3563.00000     0.969378650188
  3563.90000     0.961723864079
  3564.80000     0.958754897118
  3565.70000     0.960266590118
  3566.60000     0.966065227985
  3567.50000     0.973865211010
  3568.40000     0.972893834114
  3569.30000     0.971724271774
  3570.20000     0.977705359459
  3571.10000     0.981935918331
  3572.00000     0.970432937145
  3572.90000     0.961547553539
  3573.80000     0.954542696476
  3574.70000     0.943544924259
  3575.60000     0.929154157639
  3576.50000     0.922171533108
  3577.40000     0.924218893051
  3578.30000     0.935063660145
  3579.20000     0.950666964054
  3580.10000     0.957351267338
  3581.00000     0.947873473167
  3581.90000     0.935633420944
  3582.80000     0.925936758518
  3583.70000     0.917141377926
  3584.60000     0.914888441563
  3585.50000     0.918963015079
  3586.40000     0.929299652576
  3587.30000     0.947089433670
  3588.20000     0.956474661827
  3589.10000     0.955101191998
  3590.00000     0.954636216164
  3590.90000     0.957544207573
  3591.80000     0.964321613312
  3592.70000     0.975237905979
  3593.60000     0.975034594536
  3594.50000     0.960805118084
  3595.40000     0.948730051517
  3596.30000     0.947675764561
  3597.20000     0.948820590973
  3598.10000     0.948703885078
  3599.00000     0.959362626076
  3599.90000     0.967276692390
  3600.80000     0.954491853714
  3601.70000     0.937126576900
  3602.60000     0.920780599117
  3603.50000     0.912605881691
  3604.40000     0.916559875011
  3605.30000     0.921246886253
  3606.20000     0.924058973789
  3607.10000     0.920017600060
  3608.00000     0.907010376453
  3608.90000     0.898815870285
  3609.80000     0.905714094639
  3610.70000     0.922257304192
  3611.60000     0.931560456753
  3612.50000     0.926990926266
  3613.40000     0.911916375160
  3614.30000     0.906863987446
  3615.20000     0.916880249977
  3616.10000     0.918190121651
  3617.00000     0.913838028908
  3617.90000     0.916464626789
  3618.80000     0.908350646496
  3619.70000     0.896789610386
  3620.60000     0.898433923721
  3621.50000     0.905167698860
  3622.40000     0.910935640335
  3623.30000     0.916504979134
  3624.20000     0.914766073227
  3625.10000     0.911655426025
  3626.00000     0.922265231609
  3626.90000     0.934310555458
  3627.80000     0.934015452862
  3628.70000     0.930767297745
  3629.60000     0.919925510883
  3630.50000     0.899057030678
  3631.40000     0.893844008446
  3632.30000     0.916335523129
  3633.20000     0.937499105930
  3634.10000     0.937937438488
  3635.00000     0.926264464855
  3635.90000     0.915093421936
  3636.80000     0.909001350403
  3637.70000     0.908709049225
  3638.60000     0.908312857151
  3639.50000     0.903285682201
  3640.40000     0.896689355373
  3641.30000     0.894071161747
  3642.20000     0.899027943611
  3643.10000     0.910130679607
  3644.00000     0.913375437260
  3644.90000     0.906017303467
  3645.80000     0.899074137211
  3646.70000     0.892918944359
  3647.60000     0.886627852917
  3648.50000     0.884359776974
  3649.40000     0.883859813213
  3650.30000     0.884900033474
  3651.20000     0.890784919262
  3652.10000     0.898063957691
  3653.00000     0.900576949120
  3653.90000     0.899484336376
  3654.80000     0.899315834045
  3655.70000     0.898498833179
  3656.60000     0.905902087688
  3657.50000     0.917758166790
  3658.40000     0.922118246555
  3659.30000     0.925633490086
  3660.20000     0.926270663738
  3661.10000     0.916913986206
  3662.00000     0.907703161240
  3662.90000     0.905132293701
  3663.80000     0.905398309231
  3664.70000     0.903050601482
  3665.60000     0.901363909245
  3666.50000     0.903184354305
  3667.40000     0.903162598610
  3668.30000     0.900443255901
  3669.20000     0.899699449539
  3670.10000     0.903498947620
  3671.00000     0.912070870399
  3671.90000     0.915290951729
  3672.80000     0.911728560925
  3673.70000     0.909609556198
  3674.60000     0.908520102501
  3675.50000     0.897546350956
  3676.40000     0.883698940277
  3677.30000     0.882298946381
  3678.20000     0.889271199703
  3679.10000     0.906035125256
  3680.00000     0.943169116974
  3680.90000     0.966673314571
  3681.80000     0.940225064754
  3682.70000     0.911747574806
  3683.60000     0.941866099834
  3684.50000     0.974511504173
  3685.40000     0.938510954380
  3686.30000     0.896283864975
  3687.20000     0.946648478508
  3688.10000     1.063269495964
  3689.00000     1.121228337288
  3689.90000     1.049017310143
  3690.80000     0.929884910583
  3691.70000     0.920811653137
  3692.60000     1.065964341164
  3693.50000     1.236351490021
  3694.40000     1.273338079453
  3695.30000     1.142408132553
  3696.20000     0.959983289242
  3697.10000     0.896759748459
  3698.00000     1.021539568901
  3698.90000     1.236752510071
  3699.80000     1.400021553040
  3700.70000     1.427122712135
  3701.60000     1.295813679695
  3702.50000     1.066212654114
  3703.40000     0.895624637604
  3704.30000     0.921166956425
  3705.20000     1.121615290642
  3706.10000     1.368941903114
  3707.00000     1.560233950615
  3707.90000     1.627721667290
  3708.80000     1.540712833405
  3709.70000     1.320090055466
  3710.60000     1.043438076973
  3711.50000     0.858588099480
  3712.40000     0.894877970219
  3713.30000     1.119817972183
  3714.20000     1.391470432281
  3715.10000     1.612072467804
  3716.00000     1.758527636528
  3716.90000     1.810855865479
  3717.80000     1.746913075447
  3718.70000     1.577372312546
  3719.60000     1.325755238533
  3720.50000     1.042795658112
  3721.40000     0.856849133968
  3722.30000     0.891058921814
  3723.20000     1.126234173775
  3724.10000     1.425180792809
  3725.00000     1.664266943932
  3725.90000     1.804697036743
  3726.80000     1.891197323799
  3727.70000     1.962751984596
  3728.60000     1.986973762512
  3729.50000     1.925995945930
  3730.40000     1.792254924774
  3731.30000     1.587523579597
  3732.20000     1.311772704124
  3733.10000     1.025276660919
  3734.00000     0.856951534748
  3734.90000     0.905467271805
  3735.80000     1.127311587334
  3736.70000     1.402877569199
  3737.60000     1.672136068344
  3738.50000     1.904549717903
  3739.40000     2.050729274750
  3740.30000     2.083984375000
  3741.20000     2.060043334961
