3900.3618  7.991060E-01
3901.2620  8.470193E-01
3902.1619  8.888797E-01
3903.0620  8.881326E-01
3903.9619  8.652542E-01
3904.8618  8.489343E-01
3905.7620  8.338358E-01
3906.6619  8.289046E-01
3907.5620  8.607290E-01
3908.4619  9.152702E-01
3909.3618  9.574603E-01
3910.2620  9.822701E-01
3911.1619  1.001632E+00
3912.0620  1.013841E+00
3912.9619  9.932165E-01
3913.8618  9.342485E-01
3914.7620  8.987140E-01
3915.6619  8.997784E-01
3916.5620  8.951555E-01
3917.4619  8.759204E-01
3918.3618  8.617039E-01
3919.2620  8.570474E-01
3920.1619  8.589955E-01
3921.0620  8.773054E-01
3921.9619  9.004387E-01
3922.8618  9.201761E-01
3923.7620  9.348361E-01
3924.6619  9.323301E-01
3925.5620  9.031847E-01
3926.4619  8.587620E-01
3927.3618  8.112797E-01
3928.2620  7.532444E-01
3929.1619  6.769384E-01
3930.0620  5.866278E-01
3930.9619  4.835891E-01
3931.8618  3.729532E-01
3932.7620  2.690937E-01
3933.6619  1.978200E-01
3934.5620  1.904611E-01
3935.4619  2.554446E-01
3936.3618  3.703779E-01
3937.2620  4.938586E-01
3938.1619  5.996968E-01
3939.0620  6.925354E-01
3939.9619  7.700855E-01
3940.8618  8.116170E-01
3941.7620  8.168530E-01
3942.6619  8.091193E-01
3943.5620  7.987976E-01
3944.4619  7.966852E-01
3945.3618  8.238605E-01
3946.2620  8.640684E-01
3947.1619  8.713804E-01
3948.0620  8.353757E-01
3948.9619  7.968920E-01
3949.8618  7.891085E-01
3950.7620  8.004286E-01
3951.6619  8.058050E-01
3952.5620  8.067821E-01
3953.4619  8.234197E-01
3954.3618  8.498300E-01
3955.2620  8.460562E-01
3956.1619  7.976127E-01
3957.0620  7.537552E-01
3957.9619  7.589173E-01
3958.8618  7.982687E-01
3959.7620  8.191653E-01
3960.6619  7.935761E-01
3961.5620  7.372324E-01
3962.4619  6.844530E-01
3963.3618  6.497683E-01
3964.2620  6.169864E-01
3965.1619  5.635295E-01
3966.0620  4.811970E-01
3966.9619  3.761307E-01
3967.8618  2.720453E-01
3968.7620  2.041766E-01
3969.6619  1.959219E-01
3970.5620  2.460662E-01
3971.4619  3.324855E-01
3972.3618  4.249275E-01
3973.2620  5.001062E-01
3974.1619  5.599210E-01
3975.0620  6.148139E-01
3975.9619  6.605735E-01
3976.8618  6.917906E-01
3977.7620  7.195607E-01
3978.6619  7.596935E-01
3979.5620  8.051946E-01
3980.4619  8.310740E-01
3981.3618  8.226541E-01
3982.2620  7.990454E-01
3983.1619  7.904306E-01
3984.0620  8.082852E-01
3984.9619  8.338861E-01
3985.8618  8.451878E-01
3986.7620  8.465018E-01
3987.6619  8.547848E-01
3988.5620  8.719070E-01
3989.4619  8.810484E-01
3990.3618  8.810613E-01
3991.2620  8.912103E-01
3992.1619  9.179777E-01
3993.0620  9.443472E-01
3993.9619  9.515506E-01
3994.8618  9.343665E-01
3995.7620  9.011173E-01
3996.6619  8.604386E-01
3997.5620  8.273748E-01
3998.4619  8.272910E-01
3999.3618  8.701612E-01
4000.2620  9.262927E-01
4001.1619  9.575506E-01
4002.0620  9.608776E-01
4002.9619  9.583366E-01
4003.8618  9.450721E-01
4004.7620  8.996952E-01
4005.6619  8.486999E-01
4006.5620  8.450662E-01
4007.4619  8.975061E-01
4008.3618  9.540904E-01
4009.2620  9.780058E-01
4010.1619  9.806481E-01
4011.0620  9.787101E-01
4011.9619  9.717808E-01
4012.8618  9.606303E-01
4013.7620  9.535812E-01
4014.6619  9.582937E-01
4015.5620  9.687196E-01
4016.4619  9.749111E-01
4017.3618  9.715732E-01
4018.2620  9.755194E-01
4019.1619  1.002358E+00
4020.0620  1.031895E+00
4020.9619  1.032061E+00
4021.8618  1.006097E+00
4022.7620  9.779929E-01
4023.6619  9.513731E-01
4024.5620  9.279171E-01
4025.4619  9.331823E-01
4026.3618  9.761018E-01
4027.2620  1.016979E+00
4028.1619  1.015603E+00
4029.0620  9.754362E-01
4029.9619  9.173366E-01
4030.8618  8.670318E-01
4031.7620  8.421328E-01
4032.6619  8.470392E-01
4033.5620  8.701075E-01
4034.4619  9.018129E-01
4035.3618  9.391584E-01
4036.2620  9.779362E-01
4037.1619  1.018115E+00
4038.0620  1.048048E+00
4038.9619  1.053715E+00
4039.8618  1.032389E+00
4040.7620  9.997538E-01
4041.6619  9.854251E-01
4042.5620  9.967618E-01
4043.4619  1.001751E+00
4044.3618  9.638869E-01
4045.2620  9.004398E-01
4046.1619  8.800564E-01
4047.0620  9.298422E-01
4047.9619  9.977439E-01
4048.8618  1.025295E+00
4049.7620  1.020554E+00
4050.6619  1.015978E+00
4051.5620  1.007382E+00
4052.4619  9.839643E-01
4053.3618  9.515408E-01
4054.2620  9.245268E-01
4055.1619  9.184814E-01
4056.0620  9.322908E-01
4056.9619  9.404771E-01
4057.8618  9.354682E-01
4058.7620  9.421048E-01
4059.6619  9.743274E-01
4060.5620  1.006160E+00
4061.4619  1.004087E+00
4062.3618  9.596834E-01
4063.2620  9.042860E-01
4064.1619  8.897734E-01
4065.0620  9.228818E-01
4065.9619  9.527931E-01
4066.8618  9.418959E-01
4067.7617  9.252101E-01
4068.6619  9.451033E-01
4069.5620  9.804609E-01
4070.4619  9.777414E-01
4071.3618  9.375756E-01
4072.2617  9.118917E-01
4073.1619  9.248266E-01
4074.0620  9.496026E-01
4074.9619  9.471372E-01
4075.8618  9.047935E-01
4076.7617  8.335136E-01
4077.6619  7.751675E-01
4078.5620  7.760725E-01
4079.4619  8.319567E-01
4080.3618  9.011022E-01
4081.2617  9.470575E-01
4082.1619  9.612387E-01
4083.0620  9.440198E-01
4083.9619  9.074466E-01
4084.8618  8.758659E-01
4085.7617  8.669843E-01
4086.6619  8.805751E-01
4087.5620  9.054767E-01
4088.4619  9.244674E-01
4089.3618  9.294705E-01
4090.2617  9.204831E-01
4091.1619  9.039550E-01
4092.0620  8.867275E-01
4092.9619  8.735467E-01
4093.8618  8.602691E-01
4094.7617  8.395360E-01
4095.6619  8.070207E-01
4096.5620  7.691907E-01
4097.4619  7.317162E-01
4098.3618  6.925349E-01
4099.2617  6.433154E-01
4100.1621  5.716734E-01
4101.0620  4.834263E-01
4101.9619  4.201533E-01
4102.8618  4.267605E-01
4103.7617  5.021368E-01
4104.6621  5.999855E-01
4105.5620  6.770607E-01
4106.4619  7.261083E-01
4107.3618  7.557587E-01
4108.2617  7.736507E-01
4109.1621  7.864750E-01
4110.0620  8.012406E-01
4110.9619  8.224523E-01
4111.8618  8.505075E-01
4112.7617  8.778806E-01
4113.6621  8.993890E-01
4114.5620  9.198918E-01
4115.4619  9.452850E-01
4116.3618  9.673644E-01
4117.2617  9.677483E-01
4118.1621  9.389287E-01
4119.0620  9.084357E-01
4119.9619  9.041819E-01
4120.8618  9.182848E-01
4121.7617  9.210489E-01
4122.6621  9.115947E-01
4123.5620  9.148853E-01
4124.4619  9.352803E-01
4125.3618  9.538140E-01
4126.2617  9.540170E-01
4127.1621  9.322868E-01
4128.0620  9.073992E-01
4128.9619  9.030021E-01
4129.8618  9.206573E-01
4130.7617  9.303575E-01
4131.6621  9.122055E-01
4132.5620  8.907300E-01
4133.4619  8.908162E-01
4134.3618  9.181424E-01
4135.2617  9.599163E-01
4136.1621  9.922251E-01
4137.0620  1.009014E+00
4137.9619  1.020718E+00
4138.8618  1.042952E+00
4139.7617  1.069922E+00
4140.6621  1.079828E+00
4141.5620  1.060365E+00
4142.4619  1.010677E+00
4143.3618  9.523530E-01
4144.2617  9.326082E-01
4145.1621  9.652519E-01
4146.0620  1.013977E+00
4146.9619  1.036338E+00
4147.8618  1.030224E+00
4148.7617  1.009141E+00
4149.6621  9.912169E-01
4150.5620  9.897633E-01
4151.4619  1.000662E+00
4152.3618  1.008316E+00
4153.2617  9.924208E-01
4154.1621  9.606885E-01
4155.0620  9.359841E-01
4155.9619  9.280396E-01
4156.8618  9.360690E-01
4157.7617  9.485371E-01
4158.6621  9.700348E-01
4159.5620  9.919192E-01
4160.4619  9.927907E-01
4161.3618  9.823858E-01
4162.2617  9.806939E-01
4163.1621  9.944717E-01
4164.0620  1.017386E+00
4164.9619  1.033835E+00
4165.8618  1.037880E+00
4166.7617  1.020463E+00
4167.6621  1.000788E+00
4168.5620  1.006125E+00
4169.4619  1.023806E+00
4170.3618  1.010754E+00
4171.2617  9.508052E-01
4172.1621  8.771325E-01
4173.0620  8.324581E-01
4173.9619  8.379792E-01
4174.8618  8.770856E-01
4175.7617  9.126943E-01
4176.6621  9.158991E-01
4177.5620  8.914953E-01
4178.4619  8.714247E-01
4179.3618  8.890423E-01
4180.2617  9.371320E-01
4181.1621  9.680523E-01
4182.0620  9.628995E-01
4182.9619  9.430451E-01
4183.8618  9.371983E-01
4184.7617  9.502795E-01
4185.6621  9.635019E-01
4186.5620  9.555839E-01
4187.4619  9.293174E-01
4188.3618  9.214489E-01
4189.2617  9.551173E-01
4190.1621  9.941619E-01
4191.0620  1.002344E+00
4191.9619  1.002468E+00
