3900.5000  1.098596E+00
3901.3999  1.276903E+00
3902.3000  1.292141E+00
3903.2000  1.243616E+00
3904.1001  1.228837E+00
3905.0000  1.237121E+00
3905.8999  1.197780E+00
3906.8000  1.110991E+00
3907.7000  1.090764E+00
3908.6001  1.128718E+00
3909.5000  1.199376E+00
3910.3999  1.150806E+00
3911.3000  1.071479E+00
3912.2000  9.955399E-01
3913.1001  8.726717E-01
3914.0000  9.087249E-01
3914.8999  9.835033E-01
3915.8000  9.935017E-01
3916.7000  1.016411E+00
3917.6001  1.042972E+00
3918.5000  1.000048E+00
3919.3999  9.050003E-01
3920.3000  7.679734E-01
3921.2000  6.738085E-01
3922.1001  6.492434E-01
3923.0000  6.575519E-01
3923.8999  7.146862E-01
3924.8000  7.642599E-01
3925.7000  7.638991E-01
3926.6001  6.215082E-01
3927.5000  4.710172E-01
3928.3999  4.416027E-01
3929.3000  4.056990E-01
3930.2000  4.146301E-01
3931.1001  3.736594E-01
3932.0000  4.237528E-01
3932.8999  4.370545E-01
3933.8000  3.769967E-01
3934.7000  4.327244E-01
3935.6001  5.688756E-01
3936.5000  4.669403E-01
3937.3999  4.925382E-01
3938.3000  5.469704E-01
3939.2000  5.335141E-01
3940.1001  6.056325E-01
3941.0000  6.191201E-01
3941.8999  4.618235E-01
3942.8000  4.828950E-01
3943.7000  5.202939E-01
3944.6001  5.054986E-01
3945.5000  6.953808E-01
3946.3999  7.916787E-01
3947.3000  6.074277E-01
3948.2000  4.510064E-01
3949.1001  4.460024E-01
3950.0000  5.894106E-01
3950.8999  7.322248E-01
3951.8000  7.493776E-01
3952.7000  7.503422E-01
3953.6001  6.855100E-01
3954.5000  7.088123E-01
3955.3999  7.161039E-01
3956.3000  5.654464E-01
3957.2000  5.320437E-01
3958.1001  5.724808E-01
3959.0000  5.641714E-01
3959.8999  5.620984E-01
3960.8000  5.346694E-01
3961.7000  4.902428E-01
3962.6001  4.680562E-01
3963.5000  4.761579E-01
3964.3999  4.793403E-01
3965.3000  4.312365E-01
3966.2000  3.665722E-01
3967.1001  3.822553E-01
3968.0000  3.960226E-01
3968.8999  3.119759E-01
3969.8000  2.706324E-01
3970.7000  3.437175E-01
3971.6001  4.074348E-01
3972.5000  4.214864E-01
3973.3999  4.609435E-01
3974.3000  5.147685E-01
3975.2000  5.623142E-01
3976.1001  5.690256E-01
3977.0000  5.161939E-01
3977.8999  5.092036E-01
3978.8000  6.014068E-01
3979.7000  7.004018E-01
3980.6001  6.602001E-01
3981.5000  5.295455E-01
3982.3999  5.279246E-01
3983.3000  6.090890E-01
3984.2000  6.144338E-01
3985.1001  6.425320E-01
3986.0000  6.921211E-01
3986.8999  6.552692E-01
3987.8000  6.128188E-01
3988.7000  6.321962E-01
3989.6001  6.569210E-01
3990.5000  7.203858E-01
3991.3999  7.854059E-01
3992.3000  7.437636E-01
3993.2000  6.823668E-01
3994.1001  6.697223E-01
3995.0000  6.490259E-01
3995.8999  5.883691E-01
3996.8000  5.062434E-01
3997.7000  4.804226E-01
3998.6001  5.291668E-01
3999.5000  6.789201E-01
4000.3999  8.565522E-01
4001.3000  8.387306E-01
4002.2000  7.739310E-01
4003.1001  8.071445E-01
4004.0000  7.569215E-01
4004.8999  6.646680E-01
4005.8000  6.298053E-01
4006.7000  6.919090E-01
4007.6001  7.959967E-01
4008.5000  7.698162E-01
4009.3999  7.162030E-01
4010.3000  7.948886E-01
4011.2000  8.502956E-01
4012.1001  7.800308E-01
4013.0000  7.696084E-01
4013.8999  8.949180E-01
4014.8000  1.007379E+00
4015.7000  1.014643E+00
4016.6001  1.069081E+00
4017.5000  1.098404E+00
4018.3999  9.535961E-01
4019.3000  8.690174E-01
4020.2000  9.665247E-01
4021.1001  1.034615E+00
4022.0000  9.714294E-01
4022.8999  8.793297E-01
4023.8000  8.061446E-01
4024.7000  8.500733E-01
4025.6001  9.490364E-01
4026.5000  9.750133E-01
4027.3999  9.939584E-01
4028.3000  1.030200E+00
4029.2000  1.011807E+00
4030.1001  8.892262E-01
4031.0000  8.024019E-01
4031.8999  7.726636E-01
4032.8000  6.803706E-01
4033.7000  6.354998E-01
4034.6001  7.422752E-01
4035.5000  9.366849E-01
4036.3999  1.101011E+00
4037.3000  1.113793E+00
4038.2000  1.069491E+00
4039.1001  1.066711E+00
4040.0000  9.724698E-01
4040.8999  8.141206E-01
4041.8000  8.026156E-01
4042.7000  8.915427E-01
4043.6001  8.664404E-01
4044.5000  6.868150E-01
4045.3999  5.429151E-01
4046.3000  5.582802E-01
4047.2000  7.082874E-01
4048.1001  8.901038E-01
4049.0000  9.983509E-01
4049.8999  1.031849E+00
4050.8000  1.011577E+00
4051.7000  9.444163E-01
4052.6001  8.831339E-01
4053.5000  8.188791E-01
4054.3999  7.390309E-01
4055.3000  7.163184E-01
4056.2000  7.197041E-01
4057.1001  6.590431E-01
4058.0000  6.085106E-01
4058.8999  6.366196E-01
4059.8000  7.153468E-01
4060.7000  7.811403E-01
4061.6001  7.708886E-01
4062.5000  6.886584E-01
4063.3999  5.713620E-01
4064.3000  5.191873E-01
4065.2000  6.191286E-01
4066.1001  7.246764E-01
4067.0000  6.951940E-01
4067.8999  6.755817E-01
4068.8000  7.400633E-01
4069.7000  7.749839E-01
4070.6001  7.046640E-01
4071.5000  5.823072E-01
4072.3999  6.029662E-01
