4145.2998  7.564293E-01
4146.2002  8.575146E-01
4147.1001  8.893577E-01
4148.0000  8.968371E-01
4148.8999  8.771226E-01
4149.7998  8.410091E-01
4150.7002  8.319698E-01
4151.6001  8.398778E-01
4152.5000  8.385975E-01
4153.3999  8.191730E-01
4154.2998  7.793116E-01
4155.2002  7.688816E-01
4156.1001  7.814466E-01
4157.0000  7.846481E-01
4157.8999  8.169525E-01
4158.7998  8.756720E-01
4159.7002  9.222446E-01
4160.6001  9.466028E-01
4161.5000  9.683139E-01
4162.3999  1.003389E+00
4163.2998  1.005015E+00
4164.2002  9.638892E-01
4165.1001  9.315102E-01
4166.0000  9.030608E-01
4166.8999  8.473400E-01
4167.7998  8.161657E-01
4168.7002  8.744132E-01
4169.6001  9.391057E-01
4170.5000  9.400549E-01
4171.3999  8.703588E-01
4172.2998  7.734843E-01
4173.2002  7.439142E-01
4174.1001  7.847568E-01
4175.0000  8.180883E-01
4175.8999  8.207569E-01
4176.7998  8.173750E-01
4177.7002  8.168209E-01
4178.6001  8.403714E-01
4179.5000  8.742023E-01
4180.3999  8.704617E-01
4181.2998  8.281157E-01
4182.2002  7.983252E-01
4183.1001  8.226249E-01
4184.0000  8.776153E-01
4184.8999  9.246750E-01
4185.7998  9.059957E-01
4186.7002  7.912938E-01
4187.6001  7.044222E-01
4188.5000  7.578716E-01
4189.3999  8.640080E-01
4190.2998  8.985618E-01
4191.2002  8.695427E-01
4192.1001  8.839747E-01
4193.0000  9.567177E-01
4193.8999  9.691118E-01
4194.7998  8.856804E-01
4195.7002  7.917022E-01
4196.6001  7.439011E-01
4197.5000  7.139163E-01
4198.3999  6.889846E-01
4199.2998  7.140607E-01
4200.2002  7.538044E-01
4201.1001  7.358306E-01
4202.0000  7.106261E-01
4202.8999  7.646329E-01
4203.7998  8.607598E-01
4204.7002  9.292854E-01
4205.6001  9.764914E-01
4206.5000  1.008270E+00
4207.3999  1.024296E+00
4208.2998  1.022746E+00
4209.2002  9.703415E-01
4210.1001  9.091611E-01
4211.0000  9.193679E-01
4211.8999  9.772526E-01
4212.7998  9.919999E-01
4213.7002  9.403024E-01
4214.6001  8.412077E-01
4215.5000  7.567181E-01
4216.3999  7.790954E-01
4217.2998  8.922490E-01
4218.2002  9.834058E-01
4219.1001  1.013232E+00
4220.0000  1.033504E+00
4220.8999  1.055678E+00
4221.7998  1.008587E+00
4222.7002  9.161991E-01
4223.6001  8.280860E-01
4224.5000  7.143524E-01
4225.3999  5.505245E-01
4226.2998  4.000319E-01
4227.2002  3.926377E-01
4228.1001  5.677461E-01
4229.0000  7.834254E-01
4229.8999  9.220288E-01
4230.7998  9.969953E-01
4231.7002  1.002092E+00
4232.6001  9.286735E-01
4233.5000  8.582106E-01
4234.3999  8.427230E-01
4235.2998  8.122805E-01
4236.2002  7.574840E-01
4237.1001  7.858406E-01
4238.0000  8.453541E-01
4238.8999  8.519613E-01
4239.7998  8.499068E-01
4240.7002  9.131422E-01
4241.6001  9.848490E-01
4242.5000  9.770995E-01
4243.3999  9.639456E-01
4244.2998  1.025078E+00
4245.2002  1.065928E+00
4246.1001  1.022879E+00
4247.0000  9.289889E-01
4247.8999  8.409956E-01
4248.7998  7.724447E-01
4249.7002  6.922878E-01
4250.6001  6.578852E-01
4251.5000  7.511150E-01
4252.3999  8.615879E-01
4253.2998  8.331656E-01
4254.2002  7.191134E-01
4255.1001  7.025131E-01
4256.0000  8.351735E-01
4256.8999  9.783500E-01
4257.7998  9.834389E-01
4258.7002  8.561814E-01
4259.6001  7.070827E-01
4260.5000  6.200196E-01
4261.3999  6.757113E-01
4262.2998  8.450824E-01
4263.2002  9.863470E-01
4264.1001  1.024613E+00
4265.0000  1.017737E+00
4265.8999  1.020393E+00
4266.7998  9.922961E-01
4267.7002  9.256188E-01
4268.6001  8.742487E-01
4269.5000  8.063687E-01
4270.3999  6.735707E-01
4271.2998  5.385955E-01
4272.2002  5.175470E-01
4273.1001  5.902834E-01
4274.0000  6.203798E-01
4274.8999  6.237525E-01
4275.7998  7.131176E-01
4276.7002  8.573278E-01
4277.6001  9.609889E-01
4278.5000  9.846760E-01
4279.3999  9.188681E-01
4280.2998  8.266937E-01
4281.2002  8.031891E-01
4282.1001  8.286364E-01
4283.0000  8.615823E-01
4283.8999  8.880529E-01
4284.7998  8.615900E-01
4285.7002  8.086274E-01
4286.6001  8.087302E-01
4287.5000  8.351710E-01
4288.3999  7.837853E-01
4289.2998  6.657177E-01
4290.2002  6.179940E-01
4291.1001  6.853901E-01
4292.0000  7.908898E-01
4292.8999  8.459957E-01
4293.7998  8.132317E-01
4294.7002  7.727841E-01
4295.6001  7.852297E-01
4296.5000  7.812585E-01
4297.3999  7.227973E-01
4298.2998  6.286421E-01
4299.2002  5.237431E-01
4300.1001  4.820108E-01
4301.0000  5.250416E-01
4301.8999  5.633809E-01
4302.7998  5.675978E-01
4303.7002  5.786534E-01
4304.6001  5.834892E-01
4305.5000  5.618275E-01
4306.3999  5.179378E-01
4307.2998  4.520396E-01
4308.2002  4.027107E-01
4309.1001  4.210370E-01
4310.0000  4.769518E-01
4310.8999  5.272777E-01
4311.7998  5.781731E-01
4312.7002  6.555801E-01
4313.6001  7.431106E-01
4314.5000  8.208875E-01
4315.3999  9.394036E-01
4316.2998  1.079348E+00
4317.2002  1.141683E+00
4318.1001  1.114428E+00
4319.0000  1.083358E+00
4319.8999  1.068533E+00
4320.7998  1.032932E+00
4321.7002  9.957074E-01
4322.6001  9.034217E-01
4323.5000  7.374598E-01
4324.3999  5.821360E-01
4325.2998  4.925722E-01
4326.2002  5.286182E-01
4327.1001  7.084580E-01
4328.0000  9.110582E-01
4328.8999  1.019843E+00
4329.7998  1.025276E+00
4330.7002  1.001787E+00
4331.6001  1.011596E+00
4332.5000  1.031937E+00
4333.3999  1.041059E+00
4334.2998  1.058591E+00
4335.2002  1.072145E+00
4336.1001  1.021847E+00
4337.0000  8.888532E-01
4337.8999  7.741240E-01
4338.7998  7.278465E-01
4339.7002  6.889599E-01
4340.6001  6.830737E-01
4341.5000  7.659978E-01
4342.3999  8.671844E-01
4343.2998  8.922384E-01
4344.2002  9.003885E-01
4345.1001  9.508222E-01
4346.0000  9.857751E-01
4346.8999  9.758822E-01
4347.7998  9.835903E-01
4348.7002  1.034495E+00
4349.6001  1.057389E+00
4350.5000  9.505492E-01
4351.3999  7.698872E-01
4352.2998  6.886937E-01
4353.2002  7.532986E-01
4354.1001  8.418872E-01
4355.0000  8.693127E-01
4355.8999  8.940300E-01
4356.7998  9.381770E-01
4357.7002  9.468911E-01
4358.6001  8.985420E-01
4359.5000  8.721785E-01
4360.3999  9.319433E-01
4361.2998  1.011351E+00
4362.2002  1.014259E+00
4363.1001  9.728111E-01
4364.0000  9.879677E-01
4364.8999  1.046624E+00
4365.7998  1.048517E+00
4366.7002  9.744356E-01
4367.6001  9.070768E-01
4368.5000  9.096989E-01
4369.3999  9.301199E-01
4370.2998  9.153998E-01
4371.2002  9.000341E-01
4372.1001  8.987434E-01
4373.0000  8.691608E-01
4373.8999  7.990064E-01
4374.7998  7.381975E-01
4375.7002  7.334969E-01
4376.6001  7.988627E-01
4377.5000  8.822324E-01
4378.3999  9.177507E-01
4379.2998  9.044481E-01
4380.2002  8.614055E-01
4381.1001  7.931412E-01
4382.0000  6.716344E-01
4382.8999  5.021640E-01
4383.7998  3.966312E-01
4384.7002  4.574969E-01
4385.6001  6.293805E-01
4386.5000  7.685887E-01
4387.3999  8.057688E-01
4388.2998  7.906812E-01
4389.2002  7.781517E-01
4390.1001  7.728467E-01
4391.0000  7.901156E-01
4391.8999  8.315565E-01
4392.7998  8.579574E-01
4393.7002  8.481584E-01
4394.6001  8.287620E-01
4395.5000  8.430098E-01
4396.3999  9.120619E-01
4397.2998  9.793211E-01
4398.2002  9.772423E-01
4399.1001  9.148686E-01
4400.0000  8.318168E-01
4400.8999  7.915226E-01
4401.7998  8.224699E-01
4402.7002  8.244431E-01
4403.6001  7.056817E-01
4404.5000  5.650709E-01
4405.3999  5.627259E-01
4406.2998  6.727133E-01
4407.2002  7.487967E-01
4408.1001  7.694723E-01
4409.0000  8.174502E-01
4409.8999  8.987986E-01
4410.7998  9.610804E-01
4411.7002  9.939466E-01
4412.6001  9.964783E-01
4413.5000  9.231711E-01
4414.3999  7.769402E-01
4415.2998  6.890854E-01
4416.2002  7.403232E-01
4417.1001  8.422098E-01
4418.0000  9.216107E-01
4418.8999  9.849289E-01
4419.7998  1.022603E+00
4420.7002  1.002241E+00
4421.6001  9.193172E-01
4422.5000  8.441264E-01
4423.3999  8.431701E-01
4424.2998  8.753583E-01
4425.2002  8.742741E-01
4426.1001  8.587832E-01
4427.0000  8.693992E-01
4427.8999  9.133887E-01
4428.7998  9.447756E-01
4429.7002  9.041937E-01
4430.6001  8.580558E-01
4431.5000  8.850403E-01
4432.3999  9.125472E-01
4433.2998  8.720904E-01
4434.2002  7.894540E-01
4435.1001  7.338138E-01
4436.0000  7.615115E-01
4436.8999  8.549122E-01
4437.7998  9.479471E-01
4438.7002  9.991992E-01
4439.6001  9.935491E-01
4440.5000  9.365598E-01
4441.3999  8.578506E-01
4442.2998  8.078055E-01
4443.2002  8.177309E-01
4444.1001  8.910705E-01
4445.0000  9.802056E-01
4445.8999  1.013581E+00
4446.7998  9.711430E-01
4447.7002  9.369689E-01
4448.6001  9.664917E-01
4449.5000  9.828462E-01
4450.3999  9.634768E-01
4451.2998  9.479376E-01
4452.2002  9.386816E-01
4453.1001  8.944969E-01
4454.0000  7.968086E-01
4454.8999  7.059066E-01
4455.7998  7.072372E-01
4456.7002  7.640337E-01
4457.6001  7.812973E-01
4458.5000  7.593241E-01
4459.3999  7.533723E-01
4460.2998  7.583564E-01
4461.2002  7.407103E-01
4462.1001  7.400546E-01
4463.0000  8.190288E-01
4463.8999  8.972871E-01
4464.7998  9.101501E-01
4465.7002  8.878106E-01
4466.6001  8.856176E-01
4467.5000  8.993378E-01
4468.3999  8.818849E-01
4469.2998  8.428612E-01
4470.2002  8.442395E-01
4471.1001  8.899412E-01
4472.0000  9.434744E-01
4472.8999  9.775266E-01
4473.7998  9.880324E-01
4474.7002  9.688798E-01
4475.6001  9.424667E-01
4476.5000  9.646158E-01
4477.3999  1.017953E+00
4478.2998  1.025286E+00
4479.2002  9.571033E-01
4480.1001  8.704478E-01
4481.0000  8.148421E-01
4481.8999  8.056239E-01
4482.7998  8.475549E-01
4483.7002  9.224634E-01
4484.6001  9.853964E-01
4485.5000  1.013155E+00
4486.3999  1.018926E+00
4487.2998  9.931228E-01
4488.2002  9.355730E-01
4489.1001  8.781615E-01
4490.0000  8.600833E-01
4490.8999  8.983181E-01
4491.7998  9.464109E-01
4492.7002  9.562121E-01
4493.6001  9.014815E-01
4494.5000  8.330480E-01
4495.3999  8.214214E-01
4496.2998  8.619442E-01
4497.2002  9.147370E-01
4498.1001  9.592095E-01
4499.0000  9.857781E-01
4499.8999  9.832889E-01
4500.7998  9.572740E-01
4501.7002  9.421401E-01
4502.6001  9.789722E-01
4503.5000  1.037958E+00
4504.3999  1.061854E+00
4505.2998  1.053285E+00
4506.2002  1.041668E+00
4507.1001  1.027239E+00
4508.0000  1.015455E+00
4508.8999  1.018491E+00
4509.7998  1.034028E+00
4510.7002  1.040146E+00
4511.6001  1.016308E+00
4512.5000  9.725755E-01
4513.3999  9.425322E-01
4514.2998  9.345737E-01
4515.2002  9.490076E-01
4516.1001  9.688625E-01
4517.0000  9.586541E-01
4517.8999  9.396335E-01
4518.7998  9.573600E-01
4519.7002  9.951787E-01
4520.6001  1.019262E+00
4521.5000  1.013919E+00
4522.3999  9.771996E-01
4523.2998  9.508443E-01
4524.2002  9.401484E-01
4525.1001  9.030022E-01
4526.0000  8.414195E-01
4526.8999  7.836631E-01
4527.7998  7.415842E-01
4528.7002  7.308743E-01
4529.6001  7.575887E-01
4530.5000  7.922388E-01
4531.3999  8.245238E-01
4532.2998  8.538308E-01
4533.2002  8.436745E-01
4534.1001  8.023626E-01
4535.0000  7.760307E-01
4535.8999  8.099350E-01
4536.7998  9.083997E-01
4537.7002  9.866152E-01
4538.6001  9.912219E-01
4539.5000  9.555452E-01
4540.3999  9.196316E-01
4541.2998  9.150345E-01
4542.2002  9.448216E-01
4543.1001  9.674885E-01
4544.0000  9.490968E-01
4544.8999  9.131446E-01
4545.7998  9.033560E-01
4546.7002  9.105600E-01
4547.6001  9.062929E-01
4548.5000  8.830195E-01
4549.3999  8.638729E-01
4550.2998  8.810166E-01
4551.2002  9.148264E-01
4552.1001  9.273364E-01
4553.0000  9.191529E-01
4553.8999  9.014543E-01
4554.7998  8.809080E-01
4555.7002  8.869628E-01
4556.6001  9.328200E-01
4557.5000  9.801338E-01
4558.3999  1.002795E+00
4559.2998  1.006252E+00
4560.2002  9.994424E-01
4561.1001  1.006793E+00
4562.0000  1.011928E+00
4562.8999  9.768614E-01
4563.7998  9.198562E-01
4564.7002  8.769578E-01
4565.6001  8.789163E-01
4566.5000  9.320603E-01
4567.3999  9.893924E-01
4568.2998  1.001682E+00
4569.2002  9.862602E-01
4570.1001  9.650094E-01
4571.0000  9.258474E-01
4571.8999  9.158664E-01
4572.7998  9.675680E-01
4573.7002  1.009536E+00
4574.6001  1.007817E+00
4575.5000  1.001547E+00
4576.3999  1.004444E+00
4577.2998  9.987251E-01
4578.2002  9.702988E-01
4579.1001  9.193286E-01
4580.0000  8.610148E-01
4580.8999  8.358735E-01
4581.7998  8.684519E-01
4582.7002  9.213223E-01
4583.6001  9.358368E-01
4584.5000  9.048646E-01
4585.3999  8.634510E-01
4586.2998  8.618673E-01
4587.2002  9.145123E-01
4588.1001  9.799905E-01
4589.0000  1.017704E+00
4589.8999  1.008162E+00
4590.7998  9.638002E-01
4591.7002  9.175553E-01
4592.6001  8.997575E-01
4593.5000  9.101895E-01
4594.3999  9.150065E-01
4595.2998  9.006932E-01
4596.2002  8.926728E-01
4597.1001  8.938957E-01
4598.0000  9.018574E-01
4598.8999  9.211681E-01
4599.7998  9.081464E-01
4600.7002  8.859404E-01
4601.6001  8.994639E-01
4602.5000  9.143755E-01
4603.3999  9.181895E-01
4604.2998  9.091332E-01
4605.2002  9.006954E-01
4606.1001  9.193558E-01
4607.0000  9.555748E-01
4607.8999  9.963387E-01
4608.7998  1.031376E+00
4609.7002  1.028171E+00
4610.6001  9.857566E-01
4611.5000  9.459871E-01
4612.3999  9.374922E-01
4613.2998  9.360832E-01
4614.2002  9.605012E-01
4615.1001  9.893529E-01
4616.0000  9.899841E-01
4616.8999  9.821653E-01
4617.7998  9.746562E-01
4618.7002  9.572395E-01
4619.6001  9.504264E-01
4620.5000  9.805433E-01
4621.3999  9.927870E-01
4622.2998  9.660422E-01
4623.2002  9.589935E-01
4624.1001  9.718202E-01
4625.0000  9.639375E-01
4625.8999  9.486961E-01
4626.7998  9.669898E-01
4627.7002  9.940444E-01
4628.6001  9.893793E-01
4629.5000  9.612062E-01
4630.3999  9.624452E-01
4631.2998  9.883567E-01
4632.2002  9.809272E-01
4633.1001  9.493539E-01
4634.0000  9.346833E-01
4634.8999  9.389215E-01
4635.7998  9.393551E-01
4636.7002  9.157080E-01
4637.6001  8.777136E-01
4638.5000  8.682023E-01
4639.3999  8.769149E-01
4640.2998  8.903882E-01
4641.2002  9.247111E-01
4642.1001  9.433578E-01
4643.0000  9.335617E-01
4643.8999  9.105006E-01
4644.7998  8.881905E-01
4645.7002  8.451131E-01
4646.6001  8.007518E-01
4647.5000  7.861823E-01
4648.3999  8.051446E-01
4649.2998  8.474005E-01
4650.2002  8.959819E-01
4651.1001  9.275599E-01
4652.0000  9.437776E-01
4652.8999  9.462273E-01
4653.7998  9.144251E-01
4654.7002  8.703467E-01
4655.6001  8.645974E-01
4656.5000  8.887465E-01
4657.3999  9.266305E-01
4658.2998  9.759505E-01
4659.2002  1.013028E+00
4660.1001  1.012366E+00
4661.0000  9.822589E-01
4661.8999  9.407435E-01
4662.7998  9.040655E-01
4663.7002  8.837532E-01
4664.6001  8.801495E-01
4665.5000  8.492400E-01
4666.3999  7.710163E-01
4667.2998  7.039502E-01
4668.2002  7.163703E-01
4669.1001  8.020226E-01
4670.0000  8.918697E-01
4670.8999  9.342052E-01
4671.7998  9.245767E-01
4672.7002  8.949294E-01
4673.6001  8.822790E-01
4674.5000  8.924396E-01
4675.3999  9.209686E-01
4676.2998  9.485339E-01
4677.2002  9.372082E-01
4678.1001  8.893446E-01
4679.0000  8.523968E-01
4679.8999  8.475514E-01
4680.7998  8.514278E-01
4681.7002  8.595355E-01
4682.6001  8.855011E-01
4683.5000  9.151900E-01
4684.3999  9.184718E-01
4685.2998  9.135066E-01
4686.2002  9.199470E-01
4687.1001  9.191669E-01
4688.0000  9.056416E-01
4688.8999  9.002337E-01
4689.7998  8.988444E-01
4690.7002  8.836168E-01
4691.6001  8.731053E-01
4692.5000  8.836979E-01
4693.3999  8.961335E-01
4694.2998  9.081954E-01
4695.2002  9.279442E-01
4696.1001  9.389062E-01
4697.0000  9.175803E-01
4697.8999  8.669379E-01
4698.7998  8.309379E-01
4699.7002  8.336296E-01
4700.6001  8.381312E-01
4701.5000  8.118520E-01
4702.3999  7.667956E-01
4703.2998  7.603832E-01
4704.2002  8.179555E-01
4705.1001  8.748019E-01
4706.0000  8.820703E-01
4706.8999  8.529828E-01
4707.7998  8.314852E-01
4708.7002  8.366183E-01
4709.6001  8.549122E-01
4710.5000  8.885250E-01
4711.3999  9.228310E-01
4712.2998  9.229357E-01
4713.2002  8.838216E-01
4714.1001  8.438164E-01
4715.0000  8.510976E-01
4715.8999  9.080731E-01
4716.7998  9.582418E-01
4717.7002  9.743630E-01
4718.6001  9.878355E-01
4719.5000  1.007819E+00
4720.3999  1.007925E+00
4721.2998  9.855381E-01
4722.2002  9.654591E-01
4723.1001  9.644672E-01
4724.0000  9.842863E-01
4724.8999  1.005550E+00
4725.7998  9.954191E-01
4726.7002  9.378229E-01
4727.6001  8.668858E-01
4728.5000  8.353341E-01
4729.3999  8.385932E-01
4730.2998  8.482842E-01
4731.2002  8.677649E-01
4732.1001  8.995555E-01
4733.0000  9.241064E-01
4733.8999  9.339407E-01
4734.7998  9.315392E-01
4735.7002  8.973525E-01
4736.6001  8.569302E-01
4737.5000  8.779825E-01
4738.3999  9.438224E-01
4739.2998  9.723790E-01
4740.2002  9.484984E-01
4741.1001  9.317548E-01
4742.0000  9.521490E-01
4742.8999  9.796001E-01
4743.7998  9.838631E-01
4744.7002  9.665555E-01
4745.6001  9.632699E-01
4746.5000  9.846557E-01
4747.3999  9.941750E-01
4748.2998  9.837677E-01
4749.2002  9.768705E-01
4750.1001  9.775470E-01
4751.0000  9.671875E-01
4751.8999  9.418754E-01
4752.7998  9.151674E-01
4753.7002  8.963925E-01
4754.6001  8.907464E-01
4755.5000  8.959724E-01
4756.3999  9.056812E-01
4757.2998  9.229587E-01
4758.2002  9.455194E-01
4759.1001  9.673947E-01
4760.0000  9.765137E-01
4760.8999  9.556348E-01
4761.7998  9.147620E-01
4762.7002  8.957231E-01
4763.6001  8.961732E-01
4764.5000  8.794780E-01
4765.3999  8.476163E-01
4766.2998  8.374997E-01
4767.2002  8.624191E-01
4768.1001  9.056891E-01
4769.0000  9.539663E-01
4769.8999  9.807922E-01
4770.7998  9.590726E-01
4771.7002  9.246785E-01
4772.6001  9.290602E-01
4773.5000  9.684924E-01
4774.3999  1.004560E+00
4775.2998  1.006831E+00
4776.2002  9.936745E-01
4777.1001  1.004258E+00
4778.0000  1.020388E+00
4778.8999  1.012430E+00
4779.7998  1.000074E+00
4780.7002  9.976696E-01
4781.6001  9.863428E-01
4782.5000  9.479962E-01
4783.3999  9.155924E-01
4784.2998  9.291420E-01
4785.2002  9.463194E-01
4786.1001  9.245824E-01
4787.0000  9.108611E-01
4787.8999  9.267301E-01
4788.7998  9.295447E-01
4789.7002  9.230096E-01
4790.6001  9.355655E-01
4791.5000  9.492975E-01
4792.3999  9.620977E-01
4793.2998  9.902658E-01
4794.2002  1.029665E+00
4795.1001  1.050371E+00
4796.0000  1.037864E+00
4796.8999  1.011975E+00
4797.7998  9.805709E-01
4798.7002  9.491907E-01
4799.6001  9.290672E-01
