4244.2998  1.014158E+00
4245.2002  9.885810E-01
4246.1001  9.518813E-01
4247.0000  9.411255E-01
4247.8999  9.627908E-01
4248.7998  9.773582E-01
4249.7002  9.616172E-01
4250.6001  9.490786E-01
4251.5000  9.677851E-01
4252.3999  9.909458E-01
4253.2998  9.931877E-01
4254.2002  9.919963E-01
4255.1001  1.004487E+00
4256.0000  1.017532E+00
4256.8999  1.014834E+00
4257.7998  1.001765E+00
4258.7002  9.843440E-01
4259.6001  9.631761E-01
4260.5000  9.528342E-01
4261.3999  9.676329E-01
4262.2998  9.969812E-01
4263.2002  1.018867E+00
4264.1001  1.026668E+00
4265.0000  1.027337E+00
4265.8999  1.024168E+00
4266.7998  1.012876E+00
4267.7002  9.971725E-01
4268.6001  9.857422E-01
4269.5000  9.747127E-01
4270.3999  9.498904E-01
4271.2998  9.231010E-01
4272.2002  9.230118E-01
4273.1001  9.417625E-01
4274.0000  9.532644E-01
4274.8999  9.608730E-01
4275.7998  9.782375E-01
4276.7002  9.978612E-01
4277.6001  1.007739E+00
4278.5000  1.010893E+00
4279.3999  1.013858E+00
4280.2998  1.007761E+00
4281.2002  9.873444E-01
4282.1001  9.647248E-01
4283.0000  9.570937E-01
4283.8999  9.701944E-01
4284.7998  9.877367E-01
4285.7002  9.932678E-01
4286.6001  9.853551E-01
4287.5000  9.632705E-01
4288.3999  9.217776E-01
4289.2998  8.810385E-01
4290.2002  8.836986E-01
4291.1001  9.321163E-01
4292.0000  9.719834E-01
4292.8999  9.689914E-01
4293.7998  9.450109E-01
4294.7002  9.352690E-01
4295.6001  9.422526E-01
4296.5000  9.461439E-01
4297.3999  9.338532E-01
4298.2998  9.018620E-01
4299.2002  8.670417E-01
4300.1001  8.579202E-01
4301.0000  8.639901E-01
4301.8999  8.593849E-01
4302.7998  8.610345E-01
4303.7002  8.901340E-01
4304.6001  9.213477E-01
4305.5000  9.237840E-01
4306.3999  8.998576E-01
4307.2998  8.705323E-01
4308.2002  8.598579E-01
4309.1001  8.784148E-01
4310.0000  9.047725E-01
4310.8999  9.121242E-01
4311.7998  8.916052E-01
4312.7002  8.520689E-01
4313.6001  8.130414E-01
4314.5000  7.979249E-01
4315.3999  8.152298E-01
4316.2998  8.438698E-01
4317.2002  8.544178E-01
4318.1001  8.434403E-01
4319.0000  8.230073E-01
4319.8999  8.012219E-01
4320.7998  7.892086E-01
4321.7002  7.980565E-01
4322.6001  8.124906E-01
4323.5000  8.009195E-01
4324.3999  7.578982E-01
4325.2998  7.155270E-01
4326.2002  7.051094E-01
4327.1001  7.175544E-01
4328.0000  7.227823E-01
4328.8999  7.101945E-01
4329.7998  6.884320E-01
4330.7002  6.675102E-01
4331.6001  6.490363E-01
4332.5000  6.280181E-01
4333.3999  6.028904E-01
4334.2998  5.750071E-01
4335.2002  5.419773E-01
4336.1001  4.996115E-01
4337.0000  4.506166E-01
4337.8999  4.005561E-01
4338.7998  3.498181E-01
4339.7002  3.048252E-01
4340.6001  2.897791E-01
4341.5000  3.215596E-01
4342.3999  3.803386E-01
4343.2998  4.354625E-01
4344.2002  4.795629E-01
4345.1001  5.188442E-01
4346.0000  5.564016E-01
4346.8999  5.906204E-01
4347.7998  6.189438E-01
4348.7002  6.401292E-01
4349.6001  6.503059E-01
4350.5000  6.469787E-01
4351.3999  6.425753E-01
4352.2998  6.609249E-01
4353.2002  7.050994E-01
4354.1001  7.478078E-01
4355.0000  7.730075E-01
4355.8999  7.887037E-01
4356.7998  8.013025E-01
4357.7002  8.098335E-01
4358.6001  8.182643E-01
4359.5000  8.303656E-01
4360.3999  8.418127E-01
4361.2998  8.509931E-01
4362.2002  8.615564E-01
4363.1001  8.741867E-01
4364.0000  8.865018E-01
4364.8999  8.970220E-01
4365.7998  8.999902E-01
4366.7002  8.910651E-01
4367.6001  8.790151E-01
4368.5000  8.797198E-01
4369.3999  8.944152E-01
4370.2998  9.122370E-01
4371.2002  9.288236E-01
4372.1001  9.389812E-01
4373.0000  9.312991E-01
4373.8999  9.066327E-01
4374.7998  8.927279E-01
4375.7002  9.130335E-01
4376.6001  9.523784E-01
4377.5000  9.798123E-01
4378.3999  9.860716E-01
4379.2998  9.854486E-01
4380.2002  9.917345E-01
4381.1001  9.947317E-01
4382.0000  9.709054E-01
4382.8999  9.216766E-01
4383.7998  8.828008E-01
4384.7002  8.851659E-01
4385.6001  9.178885E-01
4386.5000  9.488047E-01
4387.3999  9.646153E-01
4388.2998  9.753648E-01
4389.2002  9.849133E-01
4390.1001  9.869319E-01
4391.0000  9.863382E-01
4391.8999  9.906272E-01
4392.7998  9.877212E-01
4393.7002  9.624835E-01
4394.6001  9.324233E-01
4395.5000  9.327226E-01
4396.3999  9.637962E-01
4397.2998  9.898309E-01
4398.2002  9.865439E-01
4399.1001  9.598710E-01
4400.0000  9.353075E-01
4400.8999  9.365980E-01
4401.7998  9.625436E-01
4402.7002  9.842816E-01
4403.6001  9.800529E-01
4404.5000  9.681717E-01
4405.3999  9.777883E-01
4406.2998  9.967459E-01
4407.2002  9.977804E-01
4408.1001  9.893838E-01
4409.0000  9.912750E-01
4409.8999  9.985480E-01
4410.7998  1.000428E+00
4411.7002  1.003827E+00
4412.6001  1.009000E+00
4413.5000  9.957859E-01
4414.3999  9.595391E-01
4415.2998  9.286324E-01
4416.2002  9.223453E-01
4417.1001  9.310379E-01
4418.0000  9.509705E-01
4418.8999  9.843211E-01
4419.7998  1.013610E+00
4420.7002  1.019826E+00
4421.6001  1.007012E+00
4422.5000  9.969139E-01
4423.3999  9.981134E-01
4424.2998  9.983775E-01
4425.2002  9.944153E-01
4426.1001  9.922369E-01
4427.0000  9.928891E-01
4427.8999  9.986550E-01
4428.7998  1.006582E+00
4429.7002  1.004469E+00
4430.6001  9.941997E-01
4431.5000  9.907126E-01
4432.3999  9.910240E-01
4433.2998  9.800588E-01
4434.2002  9.608353E-01
4435.1001  9.579276E-01
4436.0000  9.824986E-01
4436.8999  1.014867E+00
4437.7998  1.031583E+00
4438.7002  1.031844E+00
4439.6001  1.024296E+00
4440.5000  1.010663E+00
4441.3999  9.857309E-01
4442.2998  9.504912E-01
4443.2002  9.292965E-01
4444.1001  9.450357E-01
4445.0000  9.845484E-01
4445.8999  1.010237E+00
4446.7998  1.009047E+00
4447.7002  1.000691E+00
4448.6001  9.976213E-01
4449.5000  9.940577E-01
4450.3999  9.891420E-01
4451.2998  9.934319E-01
4452.2002  1.000858E+00
4453.1001  9.895152E-01
4454.0000  9.609341E-01
4454.8999  9.416969E-01
4455.7998  9.518313E-01
4456.7002  9.788694E-01
4457.6001  9.933059E-01
4458.5000  9.884054E-01
4459.3999  9.835645E-01
4460.2998  9.854534E-01
4461.2002  9.832907E-01
4462.1001  9.823020E-01
4463.0000  9.903533E-01
4463.8999  9.952687E-01
4464.7998  9.883032E-01
4465.7002  9.772860E-01
4466.6001  9.664438E-01
4467.5000  9.525309E-01
4468.3999  9.417380E-01
4469.2998  9.488501E-01
4470.2002  9.724100E-01
4471.1001  9.917238E-01
4472.0000  1.000186E+00
4472.8999  1.004374E+00
4473.7998  1.005196E+00
4474.7002  1.002305E+00
4475.6001  9.983179E-01
4476.5000  9.988597E-01
4477.3999  1.003567E+00
4478.2998  9.969020E-01
4479.2002  9.625208E-01
4480.1001  8.994697E-01
4481.0000  8.465643E-01
4481.8999  8.599441E-01
4482.7998  9.279533E-01
4483.7002  9.833144E-01
4484.6001  1.002317E+00
4485.5000  1.008100E+00
4486.3999  1.008284E+00
4487.2998  9.948458E-01
4488.2002  9.717135E-01
4489.1001  9.591340E-01
4490.0000  9.656141E-01
4490.8999  9.768742E-01
4491.7998  9.835480E-01
4492.7002  9.868059E-01
4493.6001  9.838554E-01
4494.5000  9.819780E-01
4495.3999  9.934440E-01
4496.2998  1.009986E+00
4497.2002  1.017605E+00
4498.1001  1.017205E+00
4499.0000  1.009830E+00
4499.8999  9.908645E-01
4500.7998  9.714501E-01
4501.7002  9.742584E-01
4502.6001  9.988173E-01
4503.5000  1.020923E+00
4504.3999  1.028380E+00
4505.2998  1.027656E+00
4506.2002  1.018210E+00
4507.1001  9.962463E-01
4508.0000  9.780751E-01
4508.8999  9.842354E-01
4509.7998  1.005702E+00
4510.7002  1.018228E+00
4511.6001  1.017933E+00
4512.5000  1.014935E+00
4513.3999  1.007776E+00
4514.2998  9.926912E-01
4515.2002  9.814621E-01
4516.1001  9.891512E-01
4517.0000  1.006549E+00
4517.8999  1.012153E+00
4518.7998  1.002901E+00
4519.7002  9.908934E-01
4520.6001  9.815351E-01
4521.5000  9.717636E-01
4522.3999  9.646687E-01
4523.2998  9.702600E-01
4524.2002  9.829489E-01
4525.1001  9.859647E-01
4526.0000  9.802073E-01
4526.8999  9.731299E-01
4527.7998  9.647527E-01
4528.7002  9.595445E-01
4529.6001  9.642400E-01
4530.5000  9.752436E-01
4531.3999  9.812177E-01
4532.2998  9.693418E-01
4533.2002  9.444562E-01
4534.1001  9.365255E-01
4535.0000  9.618574E-01
4535.8999  9.981430E-01
4536.7998  1.017838E+00
4537.7002  1.017719E+00
4538.6001  1.008541E+00
4539.5000  9.985036E-01
4540.3999  9.911725E-01
4541.2998  9.914562E-01
4542.2002  1.000421E+00
4543.1001  1.006946E+00
4544.0000  1.004340E+00
4544.8999  1.000787E+00
4545.7998  1.001666E+00
4546.7002  9.959605E-01
4547.6001  9.680943E-01
4548.5000  9.211975E-01
4549.3999  8.925438E-01
4550.2998  9.162761E-01
4551.2002  9.687395E-01
4552.1001  9.945100E-01
4553.0000  9.785123E-01
4553.8999  9.460808E-01
4554.7998  9.255397E-01
4555.7002  9.294540E-01
4556.6001  9.480938E-01
4557.5000  9.613685E-01
4558.3999  9.632115E-01
4559.2998  9.696244E-01
4560.2002  9.884914E-01
4561.1001  1.003817E+00
4562.0000  9.967838E-01
4562.8999  9.697373E-01
4563.7998  9.506797E-01
4564.7002  9.603153E-01
4565.6001  9.844265E-01
4566.5000  1.001774E+00
4567.3999  1.008284E+00
4568.2998  1.009959E+00
4569.2002  1.009035E+00
4570.1001  9.927908E-01
4571.0000  9.610256E-01
4571.8999  9.437369E-01
4572.7998  9.588589E-01
4573.7002  9.824187E-01
4574.6001  9.876272E-01
4575.5000  9.807869E-01
4576.3999  9.803932E-01
4577.2998  9.878147E-01
4578.2002  9.920119E-01
4579.1001  9.883695E-01
4580.0000  9.797208E-01
4580.8999  9.659554E-01
4581.7998  9.454776E-01
4582.7002  9.240490E-01
4583.6001  9.192477E-01
4584.5000  9.385707E-01
4585.3999  9.628511E-01
4586.2998  9.731589E-01
4587.2002  9.681330E-01
4588.1001  9.569032E-01
4589.0000  9.525428E-01
4589.8999  9.605065E-01
4590.7998  9.694756E-01
4591.7002  9.700773E-01
4592.6001  9.714020E-01
4593.5000  9.819433E-01
4594.3999  9.916701E-01
4595.2998  9.933628E-01
4596.2002  9.923154E-01
4597.1001  9.913846E-01
4598.0000  9.920094E-01
4598.8999  9.947097E-01
4599.7998  9.986499E-01
4600.7002  1.004111E+00
4601.6001  1.005835E+00
4602.5000  1.001100E+00
4603.3999  9.980044E-01
4604.2998  9.975306E-01
4605.2002  9.959238E-01
4606.1001  9.972940E-01
4607.0000  9.997551E-01
4607.8999  1.001426E+00
4608.7998  1.005645E+00
4609.7002  1.006889E+00
4610.6001  1.000323E+00
4611.5000  9.941301E-01
4612.3999  9.931818E-01
4613.2998  9.957404E-01
4614.2002  9.994644E-01
4615.1001  9.964809E-01
4616.0000  9.843921E-01
4616.8999  9.718430E-01
4617.7998  9.635171E-01
4618.7002  9.580762E-01
4619.6001  9.597267E-01
4620.5000  9.709173E-01
4621.3999  9.872453E-01
4622.2998  1.000744E+00
4623.2002  1.004609E+00
4624.1001  9.995427E-01
4625.0000  9.944900E-01
4625.8999  9.948269E-01
4626.7998  9.948564E-01
4627.7002  9.850604E-01
4628.6001  9.681074E-01
4629.5000  9.609123E-01
4630.3999  9.736708E-01
4631.2998  9.926199E-01
4632.2002  9.972552E-01
4633.1001  9.845315E-01
4634.0000  9.700903E-01
4634.8999  9.706770E-01
4635.7998  9.815515E-01
4636.7002  9.869494E-01
4637.6001  9.836858E-01
4638.5000  9.819813E-01
4639.3999  9.856370E-01
4640.2998  9.898709E-01
4641.2002  9.933961E-01
4642.1001  9.971825E-01
4643.0000  9.988551E-01
4643.8999  9.984882E-01
4644.7998  9.967117E-01
4645.7002  9.906274E-01
4646.6001  9.813180E-01
4647.5000  9.763994E-01
4648.3999  9.808653E-01
4649.2998  9.896765E-01
4650.2002  9.950390E-01
4651.1001  9.960180E-01
4652.0000  9.954967E-01
4652.8999  9.927438E-01
4653.7998  9.883786E-01
4654.7002  9.868753E-01
4655.6001  9.863127E-01
4656.5000  9.851443E-01
4657.3999  9.888032E-01
4658.2998  9.996148E-01
4659.2002  1.009317E+00
4660.1001  1.010581E+00
4661.0000  1.006301E+00
4661.8999  1.000427E+00
4662.7998  9.933634E-01
4663.7002  9.882940E-01
4664.6001  9.843017E-01
4665.5000  9.707409E-01
4666.3999  9.503576E-01
4667.2998  9.421690E-01
4668.2002  9.508034E-01
4669.1001  9.625251E-01
4670.0000  9.706037E-01
4670.8999  9.758916E-01
4671.7998  9.798529E-01
4672.7002  9.843438E-01
4673.6001  9.902321E-01
4674.5000  9.963735E-01
4675.3999  9.984530E-01
4676.2998  9.930833E-01
4677.2002  9.838501E-01
4678.1001  9.760797E-01
4679.0000  9.737987E-01
4679.8999  9.806182E-01
4680.7998  9.913538E-01
4681.7002  9.986454E-01
4682.6001  1.002584E+00
4683.5000  1.004984E+00
4684.3999  1.003374E+00
4685.2998  9.982785E-01
4686.2002  9.947657E-01
4687.1001  9.935247E-01
4688.0000  9.945159E-01
4688.8999  9.975388E-01
4689.7998  9.982130E-01
4690.7002  9.947888E-01
4691.6001  9.927988E-01
4692.5000  9.938084E-01
4693.3999  9.940606E-01
4694.2998  9.936811E-01
4695.2002  9.946592E-01
4696.1001  9.969975E-01
4697.0000  9.970373E-01
4697.8999  9.907927E-01
4698.7998  9.849970E-01
4699.7002  9.865072E-01
4700.6001  9.856503E-01
4701.5000  9.695884E-01
4702.3999  9.472260E-01
4703.2998  9.440073E-01
4704.2002  9.634000E-01
4705.1001  9.823094E-01
4706.0000  9.870449E-01
4706.8999  9.822876E-01
4707.7998  9.768662E-01
4708.7002  9.754151E-01
4709.6001  9.783752E-01
4710.5000  9.847282E-01
4711.3999  9.923017E-01
4712.2998  9.958666E-01
4713.2002  9.917582E-01
4714.1001  9.864710E-01
4715.0000  9.887565E-01
4715.8999  9.960510E-01
4716.7998  9.993348E-01
4717.7002  9.959447E-01
4718.6001  9.906469E-01
4719.5000  9.888435E-01
4720.3999  9.912833E-01
4721.2998  9.948085E-01
4722.2002  9.986454E-01
4723.1001  1.003443E+00
4724.0000  1.008291E+00
4724.8999  1.011351E+00
4725.7998  1.009092E+00
4726.7002  9.982282E-01
4727.6001  9.862428E-01
4728.5000  9.827974E-01
4729.3999  9.821224E-01
4730.2998  9.756944E-01
4731.2002  9.717896E-01
4732.1001  9.791511E-01
4733.0000  9.902437E-01
4733.8999  9.940488E-01
4734.7998  9.886224E-01
4735.7002  9.786835E-01
4736.6001  9.732687E-01
4737.5000  9.792267E-01
4738.3999  9.897059E-01
4739.2998  9.952421E-01
4740.2002  9.963973E-01
4741.1001  9.962357E-01
4742.0000  9.947751E-01
4742.8999  9.927543E-01
4743.7998  9.925890E-01
4744.7002  9.953597E-01
4745.6001  9.978250E-01
4746.5000  9.974966E-01
4747.3999  9.967001E-01
4748.2998  9.956438E-01
4749.2002  9.953026E-01
4750.1001  9.969539E-01
4751.0000  9.982506E-01
4751.8999  9.981465E-01
4752.7998  9.977370E-01
4753.7002  9.973580E-01
4754.6001  9.945144E-01
4755.5000  9.879655E-01
4756.3999  9.827794E-01
4757.2998  9.861055E-01
4758.2002  9.961549E-01
4759.1001  1.001997E+00
4760.0000  9.952548E-01
4760.8999  9.771639E-01
4761.7998  9.579412E-01
4762.7002  9.523239E-01
4763.6001  9.601438E-01
4764.5000  9.662040E-01
4765.3999  9.655070E-01
4766.2998  9.679585E-01
4767.2002  9.783777E-01
4768.1001  9.874734E-01
4769.0000  9.874769E-01
4769.8999  9.799388E-01
4770.7998  9.695617E-01
4771.7002  9.643341E-01
4772.6001  9.720756E-01
4773.5000  9.848192E-01
4774.3999  9.898958E-01
4775.2998  9.887684E-01
4776.2002  9.903295E-01
4777.1001  9.940539E-01
4778.0000  9.936027E-01
4778.8999  9.855714E-01
4779.7998  9.785314E-01
4780.7002  9.829915E-01
4781.6001  9.925899E-01
4782.5000  9.950466E-01
4783.3999  9.919198E-01
4784.2998  9.923148E-01
4785.2002  9.935102E-01
4786.1001  9.881941E-01
4787.0000  9.822329E-01
4787.8999  9.810700E-01
4788.7998  9.803449E-01
4789.7002  9.789894E-01
4790.6001  9.791523E-01
4791.5000  9.812890E-01
4792.3999  9.861071E-01
4793.2998  9.921072E-01
4794.2002  9.965175E-01
4795.1001  9.962436E-01
4796.0000  9.918109E-01
4796.8999  9.875193E-01
4797.7998  9.852904E-01
4798.7002  9.846041E-01
4799.6001  9.846949E-01
