 3907.8333  1.010903E+00
 3908.6233  1.001004E+00
 3909.4136  9.995110E-01
 3910.2039  9.927006E-01
 3910.9939  1.006589E+00
 3911.7842  9.935624E-01
 3912.5745  1.000000E+00
 3913.3647  1.009535E+00
 3914.1550  9.950696E-01
 3914.9451  1.009319E+00
 3915.7354  1.005729E+00
 3916.5259  1.000623E+00
 3917.3162  9.914690E-01
 3918.1064  9.924573E-01
 3918.8967  9.954687E-01
 3919.6870  9.828275E-01
 3920.4775  9.648620E-01
 3921.2678  9.757684E-01
 3922.0583  9.550288E-01
 3922.8486  9.587937E-01
 3923.6392  9.419131E-01
 3924.4294  9.560813E-01
 3925.2200  9.692158E-01
 3926.0105  9.835226E-01
 3926.8010  9.759048E-01
 3927.5916  9.889246E-01
 3928.3821  9.980152E-01
 3929.1726  9.983425E-01
 3929.9631  9.875479E-01
 3930.7537  9.839487E-01
 3931.5442  9.856972E-01
 3932.3347  9.499457E-01
 3933.1252  8.880643E-01
 3933.9160  9.009469E-01
 3934.7065  9.715665E-01
 3935.4973  1.004242E+00
 3936.2878  1.011591E+00
 3937.0786  9.973356E-01
 3937.8691  1.007353E+00
 3938.6599  1.006548E+00
 3939.4507  1.005803E+00
 3940.2415  9.967927E-01
 3941.0322  1.000626E+00
 3941.8228  1.000296E+00
 3942.6135  9.915144E-01
 3943.4043  1.000151E+00
 3944.1953  9.915125E-01
 3944.9861  9.882789E-01
 3945.7769  1.001762E+00
 3946.5676  9.864770E-01
 3947.3584  9.893425E-01
 3948.1494  1.003909E+00
 3948.9402  9.994558E-01
 3949.7312  1.002488E+00
 3950.5220  9.979617E-01
 3951.3130  9.971892E-01
 3952.1040  1.004098E+00
 3952.8948  9.951220E-01
 3953.6858  1.008014E+00
 3954.4768  1.000936E+00
 3955.2678  9.936253E-01
 3956.0588  9.868796E-01
 3956.8499  9.834909E-01
 3957.6409  9.927598E-01
 3958.4319  9.927430E-01
 3959.2229  9.914147E-01
 3960.0139  9.958359E-01
 3960.8052  9.908526E-01
 3961.5962  9.917058E-01
 3962.3872  9.900327E-01
 3963.1785  9.798452E-01
 3963.9695  9.784206E-01
 3964.7607  9.673375E-01
 3965.5518  9.544786E-01
 3966.3430  9.222842E-01
 3967.1343  8.465668E-01
 3967.9253  7.682322E-01
 3968.7166  7.047397E-01
 3969.5078  6.894397E-01
 3970.2991  7.043049E-01
 3971.0903  7.579446E-01
 3971.8816  8.296075E-01
 3972.6729  8.937176E-01
 3973.4641  9.344638E-01
 3974.2556  9.716213E-01
 3975.0469  9.795128E-01
 3975.8381  9.774067E-01
 3976.6296  9.821944E-01
 3977.4209  9.938194E-01
 3978.2122  9.980327E-01
 3979.0037  1.002104E+00
 3979.7952  9.949453E-01
 3980.5864  9.915724E-01
 3981.3779  1.002942E+00
 3982.1694  9.941713E-01
 3982.9609  9.885134E-01
 3983.7522  9.960719E-01
 3984.5437  1.002427E+00
 3985.3352  9.966459E-01
 3986.1267  9.872248E-01
 3986.9182  9.933866E-01
 3987.7100  9.978887E-01
 3988.5015  1.004947E+00
 3989.2930  9.979065E-01
 3990.0845  9.980202E-01
 3990.8762  1.004153E+00
 3991.6677  1.001556E+00
 3992.4592  1.009939E+00
 3993.2510  1.017221E+00
 3994.0425  1.016483E+00
 3994.8342  1.022843E+00
 3995.6260  1.020189E+00
 3996.4175  1.016364E+00
 3997.2092  1.009913E+00
 3998.0010  1.008687E+00
 3998.7927  1.005947E+00
 3999.5845  9.977927E-01
 4000.3762  1.005072E+00
 4001.1680  1.004829E+00
 4001.9597  1.003914E+00
 4002.7515  1.006876E+00
 4003.5432  9.987103E-01
 4004.3352  9.993766E-01
 4005.1270  9.916554E-01
 4005.9187  9.996281E-01
 4006.7107  9.964167E-01
 4007.5024  9.964116E-01
 4008.2944  9.982853E-01
 4009.0862  1.005483E+00
 4009.8782  1.006301E+00
 4010.6702  9.961308E-01
 4011.4619  1.003423E+00
