3900.5000  7.680851E-01
3901.3999  8.758893E-01
3902.3000  8.934654E-01
3903.2000  9.134151E-01
3904.1001  9.851589E-01
3905.0000  9.488446E-01
3905.8999  7.952858E-01
3906.8000  7.369224E-01
3907.7000  8.446510E-01
3908.6001  9.910523E-01
3909.5000  1.072373E+00
3910.3999  1.075932E+00
3911.3000  1.021662E+00
3912.2000  9.512085E-01
3913.1001  9.159138E-01
3914.0000  9.196163E-01
3914.8999  9.326750E-01
3915.8000  9.208224E-01
3916.7000  8.875234E-01
3917.6001  8.751101E-01
3918.5000  8.412391E-01
3919.3999  7.356732E-01
3920.3000  6.302907E-01
3921.2000  5.941625E-01
3922.1001  6.029958E-01
3923.0000  6.273414E-01
3923.8999  6.694005E-01
3924.8000  7.045693E-01
3925.7000  6.946931E-01
3926.6001  6.237361E-01
3927.5000  5.186352E-01
3928.3999  4.357473E-01
3929.3000  3.805880E-01
3930.2000  3.212094E-01
3931.1001  2.756529E-01
3932.0000  2.735644E-01
3932.8999  2.984515E-01
3933.8000  3.162267E-01
3934.7000  3.145351E-01
3935.6001  3.167113E-01
3936.5000  3.527912E-01
3937.3999  4.206513E-01
3938.3000  4.965108E-01
3939.2000  5.602946E-01
3940.1001  5.926768E-01
3941.0000  5.924556E-01
3941.8999  5.851210E-01
3942.8000  5.681075E-01
3943.7000  5.487630E-01
3944.6001  6.082672E-01
3945.5000  7.471413E-01
3946.3999  8.271241E-01
3947.3000  7.899965E-01
3948.2000  7.423102E-01
3949.1001  7.769070E-01
3950.0000  8.623301E-01
3950.8999  9.236071E-01
3951.8000  9.291374E-01
3952.7000  9.311106E-01
3953.6001  9.860755E-01
3954.5000  1.026934E+00
3955.3999  9.616984E-01
3956.3000  8.376105E-01
3957.2000  7.603009E-01
3958.1001  7.512423E-01
3959.0000  7.494287E-01
3959.8999  6.793721E-01
3960.8000  5.535246E-01
3961.7000  4.666059E-01
3962.6001  4.600152E-01
3963.5000  4.812366E-01
3964.3999  4.711960E-01
3965.3000  4.252880E-01
3966.2000  3.641833E-01
3967.1001  3.118545E-01
3968.0000  2.885447E-01
3968.8999  2.896259E-01
3969.8000  3.034931E-01
3970.7000  3.461289E-01
3971.6001  4.180748E-01
3972.5000  4.821940E-01
3973.3999  5.339292E-01
3974.3000  6.026218E-01
3975.2000  6.810480E-01
3976.1001  7.449946E-01
3977.0000  7.868085E-01
3977.8999  8.127453E-01
3978.8000  8.395534E-01
3979.7000  8.668650E-01
3980.6001  8.489585E-01
3981.5000  7.735783E-01
3982.3999  7.485268E-01
3983.3000  8.271681E-01
3984.2000  9.284604E-01
3985.1001  1.000881E+00
3986.0000  1.032988E+00
3986.8999  1.015989E+00
3987.8000  9.703230E-01
3988.7000  8.951705E-01
3989.6001  8.235601E-01
3990.5000  8.442555E-01
3991.3999  9.407191E-01
3992.3000  1.018962E+00
3993.2000  1.039267E+00
3994.1001  9.987715E-01
3995.0000  9.371793E-01
3995.8999  9.034067E-01
3996.8000  8.664884E-01
3997.7000  8.117810E-01
3998.6001  8.215743E-01
3999.5000  9.278275E-01
4000.3999  1.048593E+00
4001.3000  1.121792E+00
4002.2000  1.139320E+00
4003.1001  1.095083E+00
4004.0000  9.956398E-01
4004.8999  8.950222E-01
4005.8000  8.768355E-01
4006.7000  9.349654E-01
4007.6001  9.654033E-01
4008.5000  9.359234E-01
4009.3999  9.237285E-01
4010.3000  9.497843E-01
4011.2000  9.544937E-01
4012.1001  9.424140E-01
4013.0000  9.656854E-01
4013.8999  1.019587E+00
4014.8000  1.081526E+00
4015.7000  1.127549E+00
4016.6001  1.108996E+00
4017.5000  1.044164E+00
4018.3999  1.009791E+00
4019.3000  1.000213E+00
4020.2000  9.574028E-01
4021.1001  9.042756E-01
4022.0000  8.788326E-01
4022.8999  8.374178E-01
4023.8000  7.813355E-01
4024.7000  8.069084E-01
4025.6001  9.173895E-01
4026.5000  1.020667E+00
4027.3999  1.096146E+00
4028.3000  1.122628E+00
4029.2000  1.011338E+00
4030.1001  7.921325E-01
4031.0000  6.364617E-01
4031.8999  5.964472E-01
4032.8000  5.800213E-01
4033.7000  5.798477E-01
4034.6001  6.689574E-01
4035.5000  8.503109E-01
4036.3999  1.035280E+00
4037.3000  1.133115E+00
4038.2000  1.133021E+00
4039.1001  1.074359E+00
4040.0000  9.927177E-01
4040.8999  9.305361E-01
4041.8000  9.170154E-01
4042.7000  9.046183E-01
4043.6001  8.228974E-01
4044.5000  6.866563E-01
4045.3999  5.937881E-01
4046.3000  6.207544E-01
4047.2000  7.314001E-01
4048.1001  8.409547E-01
4049.0000  9.209642E-01
4049.8999  9.793348E-01
4050.8000  1.018502E+00
4051.7000  1.036117E+00
4052.6001  1.012594E+00
4053.5000  9.374250E-01
4054.3999  8.605390E-01
4055.3000  8.489946E-01
4056.2000  8.729413E-01
4057.1001  8.549597E-01
4058.0000  8.104841E-01
4058.8999  8.069376E-01
4059.8000  8.564898E-01
4060.7000  9.118192E-01
4061.6001  8.917165E-01
4062.5000  7.619122E-01
4063.3999  6.235334E-01
4064.3000  6.318176E-01
4065.2000  7.697408E-01
4066.1001  8.647392E-01
4067.0000  8.646908E-01
4067.8999  8.820612E-01
4068.8000  9.490864E-01
4069.7000  9.511082E-01
4070.6001  8.327523E-01
4071.5000  7.158280E-01
4072.3999  7.475227E-01
4073.3000  8.843697E-01
4074.2000  9.456664E-01
4075.1001  8.527578E-01
4076.0000  6.799679E-01
4076.8999  5.294621E-01
4077.8000  4.867149E-01
4078.7000  5.834227E-01
4079.6001  7.528965E-01
4080.5000  8.951173E-01
4081.3999  9.359023E-01
4082.3000  8.847073E-01
4083.2000  8.499767E-01
4084.1001  8.810928E-01
4085.0000  9.108994E-01
4085.8999  9.182953E-01
4086.8000  9.569852E-01
4087.7000  1.037915E+00
4088.6001  1.111411E+00
4089.5000  1.120274E+00
4090.3999  1.057319E+00
4091.3000  9.729559E-01
4092.2000  9.267482E-01
4093.1001  9.553941E-01
4094.0000  1.002745E+00
4094.8999  9.611782E-01
4095.8000  8.590904E-01
4096.7002  8.155497E-01
4097.6001  8.342780E-01
4098.5000  8.227975E-01
4099.3999  7.392309E-01
4100.2998  6.285526E-01
4101.2002  5.777724E-01
4102.1001  6.309497E-01
4103.0000  7.312841E-01
4103.8999  8.035465E-01
4104.7998  8.598992E-01
4105.7002  9.393345E-01
4106.6001  9.988235E-01
4107.5000  9.781560E-01
4108.3999  8.978927E-01
4109.2998  8.128536E-01
4110.2002  7.545198E-01
4111.1001  7.255631E-01
4112.0000  7.303897E-01
4112.8999  7.762589E-01
4113.7998  8.221416E-01
4114.7002  8.237136E-01
4115.6001  8.134689E-01
4116.5000  8.274147E-01
4117.3999  8.281462E-01
4118.2998  7.883355E-01
4119.2002  7.629939E-01
4120.1001  7.731864E-01
4121.0000  7.746167E-01
4121.8999  7.636788E-01
4122.7998  7.713556E-01
4123.7002  8.279635E-01
4124.6001  9.258140E-01
4125.5000  9.803545E-01
4126.3999  9.432805E-01
4127.2998  8.556283E-01
4128.2002  7.809472E-01
4129.1001  7.510603E-01
4130.0000  7.484313E-01
4130.8999  7.315377E-01
4131.7998  6.895619E-01
4132.7002  6.643842E-01
4133.6001  6.727805E-01
4134.5000  7.116985E-01
4135.3999  7.807081E-01
4136.2998  8.312145E-01
4137.2002  8.506898E-01
4138.1001  8.660634E-01
4139.0000  8.602401E-01
4139.8999  8.532242E-01
4140.7998  8.564447E-01
4141.7002  7.899076E-01
4142.6001  6.521689E-01
4143.5000  5.806533E-01
4144.3999  6.573559E-01
4145.2998  8.095417E-01
4146.2002  9.076379E-01
4147.1001  9.114381E-01
4148.0000  8.628151E-01
4148.8999  8.030697E-01
4149.7998  7.644854E-01
4150.7002  7.646794E-01
4151.6001  7.729119E-01
4152.5000  7.739059E-01
4153.3999  8.044950E-01
4154.2998  8.467031E-01
4155.2002  8.566016E-01
4156.1001  8.591680E-01
4157.0000  9.027604E-01
4157.8999  9.631819E-01
4158.7998  9.847801E-01
4159.7002  9.709280E-01
4160.6001  9.655007E-01
4161.5000  9.981671E-01
4162.3999  1.037809E+00
4163.2998  1.000638E+00
4164.2002  9.026267E-01
4165.1001  8.583502E-01
4166.0000  8.783634E-01
4166.8999  8.748523E-01
4167.7998  8.432036E-01
4168.7002  8.475890E-01
4169.6001  8.870749E-01
4170.5000  8.863550E-01
4171.3999  7.898291E-01
4172.2998  6.521362E-01
4173.2002  5.799987E-01
4174.1001  6.067356E-01
4175.0000  6.873156E-01
4175.8999  7.566804E-01
4176.7998  7.717093E-01
4177.7002  7.764478E-01
4178.6001  8.393666E-01
4179.5000  9.235048E-01
4180.3999  9.458686E-01
4181.2998  9.007422E-01
4182.2002  8.579580E-01
4183.1001  8.728217E-01
4184.0000  9.239479E-01
4184.8999  9.556569E-01
4185.7998  9.230952E-01
4186.7002  8.437261E-01
4187.6001  8.152246E-01
4188.5000  8.674658E-01
4189.3999  8.864039E-01
4190.2998  8.180776E-01
4191.2002  7.827088E-01
4192.1001  8.703473E-01
4193.0000  9.812491E-01
4193.8999  9.898902E-01
4194.7998  9.182863E-01
4195.7002  8.490813E-01
4196.6001  8.018284E-01
4197.5000  7.535983E-01
4198.3999  7.036364E-01
4199.2998  6.773726E-01
4200.2002  6.803285E-01
4201.1001  6.906172E-01
4202.0000  7.063622E-01
4202.8999  7.274261E-01
4203.7998  7.325339E-01
4204.7002  7.283704E-01
4205.6001  7.467115E-01
4206.5000  8.030375E-01
