3900.5000  8.736816E-01
3901.3999  9.190029E-01
3902.3000  8.677897E-01
3903.2000  8.050008E-01
3904.1001  8.021085E-01
3905.0000  7.567483E-01
3905.8999  7.192168E-01
3906.8000  8.056518E-01
3907.7000  9.129196E-01
3908.6001  9.487402E-01
3909.5000  9.392576E-01
3910.3999  9.371007E-01
3911.3000  9.767030E-01
3912.2000  1.002980E+00
3913.1001  9.701464E-01
3914.0000  9.331807E-01
3914.8999  9.348862E-01
3915.8000  9.176267E-01
3916.7000  8.939754E-01
3917.6001  8.930163E-01
3918.5000  8.720902E-01
3919.3999  8.194058E-01
3920.3000  7.464419E-01
3921.2000  7.061149E-01
3922.1001  7.326263E-01
3923.0000  7.714037E-01
3923.8999  7.902615E-01
3924.8000  7.596632E-01
3925.7000  6.931112E-01
3926.6001  6.385302E-01
3927.5000  5.608443E-01
3928.3999  4.596900E-01
3929.3000  3.896684E-01
3930.2000  3.371837E-01
3931.1001  2.850168E-01
3932.0000  2.335475E-01
3932.8999  1.798109E-01
3933.8000  1.541225E-01
3934.7000  1.819957E-01
3935.6001  2.452590E-01
3936.5000  3.156909E-01
3937.3999  3.842484E-01
3938.3000  4.646648E-01
3939.2000  5.589443E-01
3940.1001  6.258917E-01
3941.0000  6.482509E-01
3941.8999  6.596933E-01
3942.8000  6.531806E-01
3943.7000  6.177625E-01
3944.6001  6.438409E-01
3945.5000  7.678687E-01
3946.3999  8.526511E-01
3947.3000  8.213748E-01
3948.2000  7.810029E-01
3949.1001  8.175675E-01
3950.0000  8.893679E-01
3950.8999  9.171631E-01
3951.8000  8.651749E-01
3952.7000  8.035545E-01
3953.6001  8.402831E-01
3954.5000  9.093121E-01
3955.3999  8.767401E-01
3956.3000  7.994934E-01
3957.2000  7.943348E-01
3958.1001  8.444143E-01
3959.0000  8.808928E-01
3959.8999  8.405962E-01
3960.8000  6.992127E-01
3961.7000  5.588848E-01
3962.6001  5.215114E-01
3963.5000  5.312907E-01
3964.3999  4.982991E-01
3965.3000  4.170300E-01
3966.2000  3.209774E-01
3967.1001  2.365791E-01
3968.0000  1.787569E-01
3968.8999  1.688570E-01
3969.8000  2.167592E-01
3970.7000  2.961476E-01
3971.6001  3.759782E-01
3972.5000  4.419106E-01
3973.3999  4.966823E-01
3974.3000  5.599599E-01
3975.2000  6.322079E-01
3976.1001  6.815277E-01
3977.0000  7.186758E-01
3977.8999  7.723058E-01
3978.8000  8.297613E-01
3979.7000  8.820354E-01
3980.6001  9.086128E-01
3981.5000  8.852952E-01
3982.3999  8.511236E-01
3983.3000  8.362251E-01
3984.2000  8.412961E-01
3985.1001  8.611481E-01
3986.0000  8.519354E-01
3986.8999  8.469447E-01
3987.8000  9.143176E-01
3988.7000  9.585323E-01
3989.6001  9.249424E-01
3990.5000  9.128419E-01
3991.3999  9.394735E-01
3992.3000  9.627934E-01
3993.2000  9.667436E-01
3994.1001  9.361040E-01
3995.0000  9.022079E-01
3995.8999  8.822761E-01
3996.8000  8.433794E-01
3997.7000  8.186803E-01
3998.6001  8.735180E-01
3999.5000  9.598457E-01
4000.3999  9.713525E-01
4001.3000  9.329909E-01
4002.2000  9.461831E-01
4003.1001  9.828212E-01
4004.0000  9.356012E-01
4004.8999  8.038440E-01
4005.8000  7.290867E-01
4006.7000  7.892161E-01
4007.6001  8.857521E-01
4008.5000  9.353064E-01
4009.3999  9.363619E-01
4010.3000  9.314791E-01
4011.2000  9.370414E-01
4012.1001  9.351664E-01
4013.0000  9.343181E-01
4013.8999  9.384762E-01
4014.8000  9.470403E-01
4015.7000  9.522901E-01
4016.6001  9.265996E-01
4017.5000  9.001832E-01
4018.3999  9.393606E-01
4019.3000  9.937703E-01
4020.2000  9.876022E-01
4021.1001  9.635375E-01
4022.0000  9.650266E-01
4022.8999  9.685993E-01
4023.8000  9.492164E-01
4024.7000  9.272738E-01
4025.6001  9.459884E-01
