3900.5000  6.990438E-01
3901.3999  7.242749E-01
3902.3000  7.475874E-01
3903.2000  7.695644E-01
3904.1001  7.914577E-01
3905.0000  8.149182E-01
3905.8999  8.360863E-01
3906.8000  8.555951E-01
3907.7000  8.787486E-01
3908.6001  8.962207E-01
3909.5000  9.033421E-01
3910.3999  9.088697E-01
3911.3000  9.158461E-01
3912.2000  9.204453E-01
3913.1001  9.218297E-01
3914.0000  9.255504E-01
3914.8999  9.366888E-01
3915.8000  9.500665E-01
3916.7000  9.585526E-01
3917.6001  9.596397E-01
3918.5000  9.579982E-01
3919.3999  9.586117E-01
3920.3000  9.602634E-01
3921.2000  9.626506E-01
3922.1001  9.634681E-01
3923.0000  9.625852E-01
3923.8999  9.685841E-01
3924.8000  9.755653E-01
3925.7000  9.707997E-01
3926.6001  9.593619E-01
3927.5000  9.507556E-01
3928.3999  9.456247E-01
3929.3000  9.423090E-01
3930.2000  9.309061E-01
3931.1001  8.966057E-01
3932.0000  8.392286E-01
3932.8999  7.859957E-01
3933.8000  7.787461E-01
3934.7000  8.295863E-01
3935.6001  8.994996E-01
3936.5000  9.452353E-01
3937.3999  9.601708E-01
3938.3000  9.600871E-01
3939.2000  9.582998E-01
3940.1001  9.554140E-01
3941.0000  9.480012E-01
3941.8999  9.397108E-01
3942.8000  9.326478E-01
3943.7000  9.244944E-01
3944.6001  9.152459E-01
3945.5000  9.070076E-01
3946.3999  8.990995E-01
3947.3000  8.910074E-01
3948.2000  8.843196E-01
3949.1001  8.761912E-01
3950.0000  8.657030E-01
3950.8999  8.555449E-01
3951.8000  8.426862E-01
3952.7000  8.254312E-01
3953.6001  8.104234E-01
3954.5000  7.930827E-01
3955.3999  7.705408E-01
3956.3000  7.483844E-01
3957.2000  7.266852E-01
3958.1001  7.042833E-01
3959.0000  6.820004E-01
3959.8999  6.580851E-01
3960.8000  6.287024E-01
3961.7000  5.997760E-01
3962.6001  5.724842E-01
3963.5000  5.394873E-01
3964.3999  5.000131E-01
3965.3000  4.594443E-01
3966.2000  4.145202E-01
3967.1001  3.599359E-01
3968.0000  3.037953E-01
3968.8999  2.629907E-01
3969.8000  2.505515E-01
3970.7000  2.707781E-01
3971.6001  3.168486E-01
3972.5000  3.686885E-01
3973.3999  4.129403E-01
3974.3000  4.546198E-01
3975.2000  4.962591E-01
3976.1001  5.333966E-01
3977.0000  5.683590E-01
3977.8999  6.009036E-01
3978.8000  6.272977E-01
3979.7000  6.504175E-01
3980.6001  6.777855E-01
3981.5000  7.059808E-01
3982.3999  7.281055E-01
3983.3000  7.444459E-01
3984.2000  7.597174E-01
3985.1001  7.798315E-01
3986.0000  8.016967E-01
3986.8999  8.161230E-01
3987.8000  8.252589E-01
3988.7000  8.371927E-01
3989.6001  8.543343E-01
3990.5000  8.737303E-01
3991.3999  8.921882E-01
3992.3000  9.054912E-01
3993.2000  9.123938E-01
3994.1001  9.169192E-01
3995.0000  9.184446E-01
3995.8999  9.175585E-01
3996.8000  9.215432E-01
3997.7000  9.309934E-01
3998.6001  9.383789E-01
3999.5000  9.406625E-01
4000.3999  9.450722E-01
4001.3000  9.513784E-01
4002.2000  9.549317E-01
4003.1001  9.552924E-01
4004.0000  9.533130E-01
4004.8999  9.533342E-01
4005.8000  9.583723E-01
4006.7000  9.650241E-01
4007.6001  9.697968E-01
4008.5000  9.714069E-01
4009.3999  9.725540E-01
4010.3000  9.760557E-01
4011.2000  9.782779E-01
4012.1001  9.779189E-01
4013.0000  9.785790E-01
4013.8999  9.801357E-01
4014.8000  9.794900E-01
4015.7000  9.780783E-01
4016.6001  9.780745E-01
4017.5000  9.797457E-01
4018.3999  9.819149E-01
4019.3000  9.818534E-01
4020.2000  9.803918E-01
4021.1001  9.815125E-01
4022.0000  9.818375E-01
4022.8999  9.804959E-01
4023.8000  9.817653E-01
4024.7000  9.840457E-01
4025.6001  9.834683E-01
4026.5000  9.827089E-01
4027.3999  9.824175E-01
4028.3000  9.805103E-01
4029.2000  9.807649E-01
4030.1001  9.859527E-01
4031.0000  9.889356E-01
4031.8999  9.913475E-01
4032.8000  9.961112E-01
4033.7000  9.994224E-01
4034.6001  9.996949E-01
4035.5000  9.990797E-01
4036.3999  9.986085E-01
4037.3000  9.999616E-01
4038.2000  1.002036E+00
4039.1001  1.001993E+00
4040.0000  9.995154E-01
4040.8999  9.972470E-01
4041.8000  9.963254E-01
4042.7000  9.959076E-01
4043.6001  9.914820E-01
4044.5000  9.775770E-01
4045.3999  9.624850E-01
4046.3000  9.598378E-01
4047.2000  9.716639E-01
4048.1001  9.871932E-01
4049.0000  9.966800E-01
4049.8999  9.992938E-01
4050.8000  9.944100E-01
4051.7000  9.867677E-01
4052.6001  9.810211E-01
4053.5000  9.796252E-01
4054.3999  9.809100E-01
4055.3000  9.801765E-01
4056.2000  9.757012E-01
4057.1001  9.706375E-01
4058.0000  9.682636E-01
4058.8999  9.663147E-01
4059.8000  9.633845E-01
4060.7000  9.556372E-01
4061.6001  9.421764E-01
4062.5000  9.271308E-01
4063.3999  9.197454E-01
4064.3000  9.223807E-01
4065.2000  9.311809E-01
4066.1001  9.378872E-01
4067.0000  9.374105E-01
4067.8999  9.349589E-01
4068.8000  9.310393E-01
4069.7000  9.239290E-01
4070.6001  9.145375E-01
4071.5000  9.035979E-01
4072.3999  8.987303E-01
4073.3000  9.019076E-01
4074.2000  9.023072E-01
4075.1001  8.947841E-01
4076.0000  8.832665E-01
4076.8999  8.715719E-01
4077.8000  8.647610E-01
4078.7000  8.626088E-01
4079.6001  8.606376E-01
4080.5000  8.518430E-01
4081.3999  8.375667E-01
4082.3000  8.238544E-01
4083.2000  8.132268E-01
4084.1001  8.022528E-01
4085.0000  7.881322E-01
4085.8999  7.710791E-01
4086.8000  7.531981E-01
4087.7000  7.358337E-01
4088.6001  7.175416E-01
4089.5000  6.958192E-01
4090.3999  6.737838E-01
4091.3000  6.523447E-01
4092.2000  6.269625E-01
4093.1001  5.986146E-01
4094.0000  5.737442E-01
4094.8999  5.480047E-01
4095.8000  5.159833E-01
4096.7002  4.798131E-01
4097.6001  4.403120E-01
4098.5000  3.940325E-01
4099.3999  3.429883E-01
4100.2998  2.974404E-01
4101.2002  2.703264E-01
4102.1001  2.737474E-01
4103.0000  3.079420E-01
4103.8999  3.569856E-01
4104.7998  4.032215E-01
4105.7002  4.430551E-01
4106.6001  4.797533E-01
4107.5000  5.140087E-01
4108.3999  5.476655E-01
4109.2998  5.823543E-01
4110.2002  6.131216E-01
4111.1001  6.362149E-01
4112.0000  6.577988E-01
4112.8999  6.830623E-01
4113.7998  7.048345E-01
4114.7002  7.225227E-01
4115.6001  7.405557E-01
4116.5000  7.568082E-01
4117.3999  7.744827E-01
4118.2998  7.914749E-01
4119.2002  8.035719E-01
4120.1001  8.138182E-01
4121.0000  8.280538E-01
4121.8999  8.434903E-01
4122.7998  8.553846E-01
4123.7002  8.653818E-01
4124.6001  8.743897E-01
4125.5000  8.827189E-01
4126.3999  8.886310E-01
4127.2998  8.931044E-01
4128.2002  8.985128E-01
4129.1001  9.027213E-01
4130.0000  9.039867E-01
4130.8999  9.050759E-01
4131.7998  9.068444E-01
4132.7002  9.124876E-01
4133.6001  9.230690E-01
4134.5000  9.318011E-01
4135.3999  9.353339E-01
4136.2998  9.378295E-01
4137.2002  9.414122E-01
4138.1001  9.422016E-01
4139.0000  9.408557E-01
4139.8999  9.426963E-01
4140.7998  9.458436E-01
4141.7002  9.446785E-01
4142.6001  9.397896E-01
4143.5000  9.369299E-01
4144.3999  9.411310E-01
4145.2998  9.476527E-01
4146.2002  9.546393E-01
4147.1001  9.609345E-01
4148.0000  9.611343E-01
4148.8999  9.604990E-01
4149.7998  9.644628E-01
4150.7002  9.693343E-01
4151.6001  9.728605E-01
4152.5000  9.744862E-01
4153.3999  9.747707E-01
4154.2998  9.747777E-01
4155.2002  9.743521E-01
4156.1001  9.704989E-01
4157.0000  9.680154E-01
4157.8999  9.699721E-01
4158.7998  9.752980E-01
4159.7002  9.820349E-01
4160.6001  9.876006E-01
4161.5000  9.895267E-01
4162.3999  9.880744E-01
4163.2998  9.841385E-01
4164.2002  9.819355E-01
4165.1001  9.839001E-01
4166.0000  9.846559E-01
4166.8999  9.791830E-01
4167.7998  9.778864E-01
4168.7002  9.826655E-01
4169.6001  9.844663E-01
4170.5000  9.828936E-01
4171.3999  9.797848E-01
4172.2998  9.762958E-01
4173.2002  9.774694E-01
4174.1001  9.809806E-01
4175.0000  9.830895E-01
4175.8999  9.818646E-01
4176.7998  9.794687E-01
4177.7002  9.813337E-01
4178.6001  9.818515E-01
4179.5000  9.789660E-01
4180.3999  9.818369E-01
4181.2998  9.888473E-01
4182.2002  9.933716E-01
4183.1001  9.961892E-01
4184.0000  9.957329E-01
4184.8999  9.952733E-01
4185.7998  9.946141E-01
4186.7002  9.901422E-01
4187.6001  9.889838E-01
4188.5000  9.933586E-01
4189.3999  9.956726E-01
4190.2998  9.950220E-01
4191.2002  9.949794E-01
4192.1001  9.975841E-01
4193.0000  1.001036E+00
4193.8999  1.004214E+00
4194.7998  1.004879E+00
4195.7002  1.000722E+00
4196.6001  9.943482E-01
4197.5000  9.905339E-01
4198.3999  9.905479E-01
4199.2998  9.918832E-01
4200.2002  9.899739E-01
4201.1001  9.891724E-01
4202.0000  9.912942E-01
4202.8999  9.919691E-01
4203.7998  9.957506E-01
4204.7002  1.002573E+00
4205.6001  1.003157E+00
4206.5000  1.002895E+00
4207.3999  1.005895E+00
4208.2998  1.006724E+00
4209.2002  1.003558E+00
4210.1001  9.992229E-01
4211.0000  9.957647E-01
4211.8999  9.936957E-01
4212.7998  9.902002E-01
4213.7002  9.883833E-01
4214.6001  9.891050E-01
4215.5000  9.871511E-01
4216.3999  9.889842E-01
4217.2998  9.953454E-01
4218.2002  9.964920E-01
4219.1001  9.969643E-01
4220.0000  9.975483E-01
4220.8999  9.943218E-01
4221.7998  9.925718E-01
4222.7002  9.935877E-01
4223.6001  9.920964E-01
4224.5000  9.857111E-01
4225.3999  9.720652E-01
4226.2998  9.599354E-01
4227.2002  9.625778E-01
4228.1001  9.734826E-01
4229.0000  9.868252E-01
4229.8999  9.968427E-01
4230.7998  9.927836E-01
4231.7002  9.819574E-01
4232.6001  9.739558E-01
4233.5000  9.734722E-01
4234.3999  9.801636E-01
4235.2998  9.855126E-01
4236.2002  9.883536E-01
4237.1001  9.907635E-01
4238.0000  9.921881E-01
4238.8999  9.943330E-01
4239.7998  9.989009E-01
4240.7002  1.002062E+00
4241.6001  9.978982E-01
4242.5000  9.929476E-01
4243.3999  9.921846E-01
4244.2998  9.922200E-01
4245.2002  9.913683E-01
4246.1001  9.857193E-01
4247.0000  9.836833E-01
4247.8999  9.866937E-01
4248.7998  9.881460E-01
4249.7002  9.874948E-01
4250.6001  9.872320E-01
4251.5000  9.847811E-01
4252.3999  9.815584E-01
4253.2998  9.815567E-01
4254.2002  9.860419E-01
4255.1001  9.902452E-01
4256.0000  9.916395E-01
4256.8999  9.925946E-01
4257.7998  9.926910E-01
4258.7002  9.886147E-01
4259.6001  9.843375E-01
4260.5000  9.834388E-01
4261.3999  9.868502E-01
4262.2998  9.910815E-01
4263.2002  9.943140E-01
4264.1001  9.972911E-01
4265.0000  9.989691E-01
4265.8999  9.964108E-01
4266.7998  9.938947E-01
4267.7002  9.895862E-01
4268.6001  9.822199E-01
4269.5000  9.760935E-01
4270.3999  9.693471E-01
4271.2998  9.603791E-01
4272.2002  9.589309E-01
4273.1001  9.666511E-01
4274.0000  9.695746E-01
4274.8999  9.661696E-01
4275.7998  9.707005E-01
4276.7002  9.785669E-01
4277.6001  9.790130E-01
4278.5000  9.802318E-01
4279.3999  9.845576E-01
4280.2998  9.822611E-01
4281.2002  9.780475E-01
4282.1001  9.769270E-01
4283.0000  9.781030E-01
4283.8999  9.789167E-01
4284.7998  9.791142E-01
4285.7002  9.799382E-01
4286.6001  9.797596E-01
4287.5000  9.752038E-01
4288.3999  9.680675E-01
4289.2998  9.588599E-01
4290.2002  9.524222E-01
4291.1001  9.532048E-01
4292.0000  9.553239E-01
4292.8999  9.542784E-01
4293.7998  9.495676E-01
4294.7002  9.473336E-01
4295.6001  9.463159E-01
4296.5000  9.446154E-01
4297.3999  9.409242E-01
4298.2998  9.340991E-01
4299.2002  9.256640E-01
4300.1001  9.186256E-01
4301.0000  9.156498E-01
4301.8999  9.141848E-01
4302.7998  9.139445E-01
4303.7002  9.164153E-01
4304.6001  9.158696E-01
4305.5000  9.117174E-01
4306.3999  9.055539E-01
4307.2998  8.926418E-01
4308.2002  8.831712E-01
4309.1001  8.864987E-01
4310.0000  8.928563E-01
4310.8999  8.963829E-01
4311.7998  8.908980E-01
4312.7002  8.776668E-01
4313.6001  8.670999E-01
4314.5000  8.607298E-01
4315.3999  8.533308E-01
4316.2998  8.484394E-01
4317.2002  8.460819E-01
4318.1001  8.425518E-01
4319.0000  8.382652E-01
4319.8999  8.291660E-01
4320.7998  8.165179E-01
4321.7002  8.069051E-01
4322.6001  7.981536E-01
4323.5000  7.823546E-01
4324.3999  7.596566E-01
4325.2998  7.412140E-01
4326.2002  7.295231E-01
4327.1001  7.176113E-01
4328.0000  7.059373E-01
4328.8999  6.913865E-01
4329.7998  6.697897E-01
4330.7002  6.466071E-01
4331.6001  6.218092E-01
4332.5000  5.988079E-01
4333.3999  5.721524E-01
4334.2998  5.403977E-01
4335.2002  5.074974E-01
4336.1001  4.727112E-01
4337.0000  4.332263E-01
4337.8999  3.866879E-01
4338.7998  3.386460E-01
4339.7002  3.032927E-01
4340.6001  2.945807E-01
4341.5000  3.183006E-01
4342.3999  3.620024E-01
4343.2998  4.090697E-01
4344.2002  4.512234E-01
4345.1001  4.891984E-01
4346.0000  5.238655E-01
4346.8999  5.552809E-01
4347.7998  5.847258E-01
4348.7002  6.093052E-01
4349.6001  6.309922E-01
4350.5000  6.520096E-01
4351.3999  6.701949E-01
4352.2998  6.865377E-01
4353.2002  7.098995E-01
4354.1001  7.329786E-01
4355.0000  7.508994E-01
4355.8999  7.682831E-01
4356.7998  7.851445E-01
4357.7002  8.022466E-01
4358.6001  8.159804E-01
4359.5000  8.245116E-01
4360.3999  8.362566E-01
4361.2998  8.510514E-01
4362.2002  8.618421E-01
4363.1001  8.693621E-01
4364.0000  8.758092E-01
4364.8999  8.825888E-01
4365.7998  8.915710E-01
4366.7002  8.975487E-01
4367.6001  8.999329E-01
4368.5000  9.022070E-01
4369.3999  9.057257E-01
4370.2998  9.123192E-01
4371.2002  9.199718E-01
4372.1001  9.262875E-01
4373.0000  9.340710E-01
4373.8999  9.397123E-01
4374.7998  9.407375E-01
4375.7002  9.413563E-01
4376.6001  9.443530E-01
4377.5000  9.475451E-01
4378.3999  9.513977E-01
4379.2998  9.545366E-01
4380.2002  9.553377E-01
4381.1001  9.519844E-01
4382.0000  9.421292E-01
4382.8999  9.317417E-01
4383.7998  9.278156E-01
4384.7002  9.309902E-01
4385.6001  9.431825E-01
4386.5000  9.580893E-01
4387.3999  9.635490E-01
4388.2998  9.625824E-01
4389.2002  9.674830E-01
4390.1001  9.723477E-01
4391.0000  9.746920E-01
4391.8999  9.774649E-01
4392.7998  9.760574E-01
4393.7002  9.683927E-01
4394.6001  9.625726E-01
4395.5000  9.625289E-01
4396.3999  9.695542E-01
4397.2998  9.800525E-01
4398.2002  9.862143E-01
4399.1001  9.835579E-01
4400.0000  9.810638E-01
4400.8999  9.841098E-01
4401.7998  9.894892E-01
4402.7002  9.915703E-01
4403.6001  9.837114E-01
4404.5000  9.752216E-01
4405.3999  9.800758E-01
4406.2998  9.918215E-01
4407.2002  9.983147E-01
4408.1001  9.985374E-01
4409.0000  9.985096E-01
4409.8999  9.992598E-01
4410.7998  9.987760E-01
4411.7002  9.980820E-01
4412.6001  9.938575E-01
4413.5000  9.878370E-01
4414.3999  9.834424E-01
4415.2998  9.812206E-01
4416.2002  9.797318E-01
4417.1001  9.782652E-01
4418.0000  9.783033E-01
4418.8999  9.829534E-01
4419.7998  9.888389E-01
4420.7002  9.915644E-01
4421.6001  9.919977E-01
4422.5000  9.917142E-01
4423.3999  9.910710E-01
4424.2998  9.916327E-01
4425.2002  9.917615E-01
4426.1001  9.906170E-01
4427.0000  9.914404E-01
4427.8999  9.923002E-01
4428.7998  9.902712E-01
4429.7002  9.885369E-01
4430.6001  9.888813E-01
4431.5000  9.900780E-01
4432.3999  9.932073E-01
4433.2998  9.938770E-01
4434.2002  9.937424E-01
4435.1001  9.930764E-01
4436.0000  9.915376E-01
4436.8999  9.960687E-01
