3900.5000  8.902579E-01
3901.3999  9.282474E-01
3902.3000  9.240227E-01
3903.2000  8.802377E-01
3904.1001  8.465350E-01
3905.0000  8.284115E-01
3905.8999  8.244835E-01
3906.8000  8.577728E-01
3907.7000  9.161078E-01
3908.6001  9.519179E-01
3909.5000  9.549963E-01
3910.3999  9.579727E-01
3911.3000  9.780816E-01
3912.2000  9.867286E-01
3913.1001  9.640703E-01
3914.0000  9.386684E-01
3914.8999  9.360390E-01
3915.8000  9.346040E-01
3916.7000  9.230264E-01
3917.6001  9.122684E-01
3918.5000  8.994024E-01
3919.3999  8.819211E-01
3920.3000  8.669072E-01
3921.2000  8.655707E-01
3922.1001  8.815778E-01
3923.0000  9.025176E-01
3923.8999  9.111122E-01
3924.8000  8.872548E-01
3925.7000  8.348471E-01
3926.6001  7.777781E-01
3927.5000  7.147381E-01
3928.3999  6.371313E-01
3929.3000  5.495563E-01
3930.2000  4.624059E-01
3931.1001  3.830580E-01
3932.0000  3.114960E-01
3932.8999  2.532140E-01
3933.8000  2.277302E-01
3934.7000  2.474849E-01
3935.6001  3.059245E-01
3936.5000  3.877093E-01
3937.3999  4.751428E-01
3938.3000  5.617812E-01
3939.2000  6.515857E-01
3940.1001  7.255462E-01
3941.0000  7.625438E-01
3941.8999  7.732950E-01
3942.8000  7.668347E-01
3943.7000  7.576135E-01
3944.6001  7.775797E-01
3945.5000  8.324572E-01
3946.3999  8.733389E-01
3947.3000  8.634345E-01
3948.2000  8.375855E-01
3949.1001  8.434087E-01
3950.0000  8.760845E-01
3950.8999  8.944655E-01
3951.8000  8.755485E-01
3952.7000  8.515632E-01
3953.6001  8.619997E-01
3954.5000  8.787943E-01
3955.3999  8.560311E-01
3956.3000  8.131069E-01
3957.2000  8.070639E-01
3958.1001  8.467562E-01
3959.0000  8.789995E-01
3959.8999  8.603333E-01
3960.8000  7.936175E-01
3961.7000  7.172706E-01
3962.6001  6.669644E-01
3963.5000  6.348672E-01
3964.3999  5.911676E-01
3965.3000  5.201225E-01
3966.2000  4.255172E-01
3967.1001  3.277739E-01
3968.0000  2.553567E-01
3968.8999  2.314176E-01
3969.8000  2.611771E-01
3970.7000  3.313581E-01
3971.6001  4.208761E-01
3972.5000  5.029378E-01
3973.3999  5.645361E-01
3974.3000  6.200924E-01
3975.2000  6.754835E-01
3976.1001  7.198825E-01
3977.0000  7.565365E-01
3977.8999  8.020176E-01
3978.8000  8.518576E-01
3979.7000  8.903255E-01
3980.6001  9.033988E-01
3981.5000  8.868148E-01
3982.3999  8.659505E-01
3983.3000  8.577918E-01
3984.2000  8.591846E-01
3985.1001  8.663771E-01
3986.0000  8.681192E-01
3986.8999  8.719093E-01
3987.8000  8.969982E-01
3988.7000  9.248383E-01
3989.6001  9.311555E-01
3990.5000  9.316227E-01
3991.3999  9.500085E-01
3992.3000  9.734855E-01
3993.2000  9.813910E-01
3994.1001  9.703427E-01
3995.0000  9.447993E-01
3995.8999  9.128164E-01
3996.8000  8.824529E-01
3997.7000  8.730488E-01
3998.6001  9.017730E-01
3999.5000  9.527670E-01
4000.3999  9.879916E-01
4001.3000  9.960972E-01
4002.2000  9.973954E-01
4003.1001  9.958042E-01
4004.0000  9.607316E-01
4004.8999  8.925211E-01
4005.8000  8.546042E-01
