4281.2002  8.546878E-01
4282.1001  8.144815E-01
4283.0000  7.763485E-01
4283.8999  8.087144E-01
4284.7998  8.758093E-01
4285.7002  8.920566E-01
4286.6001  8.464886E-01
4287.5000  7.707253E-01
4288.3999  6.847093E-01
4289.2998  5.947178E-01
4290.2002  5.659813E-01
4291.1001  6.362779E-01
4292.0000  7.605243E-01
4292.8999  8.800010E-01
4293.7998  9.418893E-01
4294.7002  9.541513E-01
4295.6001  9.271401E-01
4296.5000  8.720199E-01
4297.3999  8.503595E-01
4298.2998  8.265600E-01
4299.2002  8.039460E-01
4300.1001  8.109628E-01
4301.0000  7.893257E-01
4301.8999  7.330003E-01
4302.7998  7.535759E-01
4303.7002  8.751197E-01
4304.6001  9.499013E-01
4305.5000  8.956085E-01
4306.3999  8.017318E-01
4307.2998  7.252092E-01
4308.2002  6.813551E-01
4309.1001  7.038900E-01
4310.0000  7.841555E-01
4310.8999  8.902540E-01
4311.7998  9.762025E-01
4312.7002  1.001737E+00
4313.6001  9.541772E-01
4314.5000  8.652811E-01
4315.3999  8.173628E-01
4316.2998  8.246932E-01
4317.2002  8.251813E-01
4318.1001  8.027201E-01
4319.0000  8.136385E-01
4319.8999  8.746179E-01
4320.7998  9.272631E-01
4321.7002  9.442075E-01
4322.6001  9.388539E-01
4323.5000  9.127815E-01
4324.3999  8.544233E-01
4325.2998  7.838428E-01
4326.2002  7.621595E-01
4327.1001  8.353088E-01
4328.0000  9.261410E-01
4328.8999  9.664044E-01
4329.7998  9.676580E-01
4330.7002  9.591130E-01
4331.6001  9.591554E-01
4332.5000  9.663675E-01
4333.3999  1.001094E+00
4334.2998  1.049203E+00
4335.2002  1.089642E+00
4336.1001  1.112964E+00
4337.0000  1.138741E+00
4337.8999  1.385871E+00
4338.7998  2.332971E+00
4339.7002  4.078776E+00
4340.6001  5.166793E+00
4341.5000  4.203067E+00
4342.3999  2.436575E+00
4343.2998  1.465122E+00
4344.2002  1.121024E+00
4345.1001  9.848911E-01
4346.0000  9.692721E-01
4346.8999  1.003926E+00
4347.7998  1.030312E+00
4348.7002  1.049270E+00
4349.6001  1.039870E+00
4350.5000  9.745800E-01
4351.3999  8.756611E-01
4352.2998  7.726848E-01
4353.2002  7.157921E-01
4354.1001  7.461953E-01
4355.0000  8.027970E-01
4355.8999  8.347948E-01
4356.7998  8.607636E-01
4357.7002  8.821438E-01
4358.6001  8.695633E-01
4359.5000  8.418573E-01
4360.3999  8.208668E-01
4361.2998  8.023236E-01
4362.2002  8.147025E-01
4363.1001  8.715297E-01
4364.0000  9.253086E-01
4364.8999  9.439756E-01
4365.7998  9.487999E-01
4366.7002  9.506915E-01
4367.6001  9.475572E-01
4368.5000  9.433348E-01
4369.3999  9.368125E-01
4370.2998  9.224809E-01
4371.2002  9.069830E-01
4372.1001  9.107664E-01
4373.0000  9.427724E-01
4373.8999  9.801693E-01
4374.7998  9.783382E-01
4375.7002  9.579483E-01
4376.6001  9.830961E-01
4377.5000  1.022334E+00
4378.3999  9.779059E-01
4379.2998  8.843276E-01
4380.2002  8.884743E-01
4381.1001  9.642856E-01
4382.0000  9.575834E-01
4382.8999  8.418159E-01
4383.7998  7.232315E-01
4384.7002  7.381819E-01
4385.6001  8.977311E-01
4386.5000  1.054002E+00
4387.3999  1.091073E+00
4388.2998  1.026959E+00
4389.2002  9.248550E-01
4390.1001  8.758900E-01
4391.0000  9.250349E-01
4391.8999  9.891180E-01
4392.7998  1.005774E+00
4393.7002  9.869336E-01
4394.6001  9.394718E-01
4395.5000  9.035591E-01
4396.3999  9.267726E-01
4397.2998  9.757846E-01
4398.2002  1.002523E+00
4399.1001  1.004878E+00
4400.0000  9.891884E-01
4400.8999  9.743871E-01
4401.7998  9.748625E-01
4402.7002  9.576527E-01
4403.6001  8.809348E-01
4404.5000  7.843224E-01
4405.3999  7.648836E-01
4406.2998  8.120362E-01
4407.2002  8.177174E-01
4408.1001  8.003080E-01
4409.0000  8.722998E-01
4409.8999  9.923115E-01
4410.7998  1.032482E+00
4411.7002  9.926339E-01
4412.6001  9.802014E-01
4413.5000  1.008323E+00
4414.3999  9.864061E-01
4415.2998  9.449367E-01
4416.2002  9.588747E-01
4417.1001  1.023338E+00
4418.0000  1.068991E+00
4418.8999  1.040987E+00
4419.7998  9.893156E-01
4420.7002  9.785129E-01
4421.6001  9.669371E-01
4422.5000  9.530736E-01
4423.3999  9.455321E-01
4424.2998  9.011005E-01
4425.2002  8.115307E-01
4426.1001  7.692024E-01
4427.0000  8.069906E-01
4427.8999  8.609555E-01
4428.7998  9.019957E-01
4429.7002  9.291205E-01
4430.6001  9.686716E-01
4431.5000  1.026913E+00
4432.3999  1.046852E+00
4433.2998  9.675861E-01
4434.2002  8.046804E-01
4435.1001  6.688286E-01
4436.0000  6.794755E-01
4436.8999  8.046498E-01
4437.7998  9.099168E-01
4438.7002  9.849370E-01
4439.6001  1.028414E+00
4440.5000  1.009177E+00
4441.3999  9.630568E-01
4442.2998  9.355749E-01
4443.2002  9.540764E-01
4444.1001  9.887076E-01
4445.0000  1.017718E+00
4445.8999  1.045314E+00
4446.7998  1.051653E+00
4447.7002  1.038913E+00
4448.6001  1.034594E+00
4449.5000  1.033359E+00
4450.3999  1.023501E+00
4451.2998  1.009762E+00
4452.2002  9.747128E-01
4453.1001  8.896415E-01
4454.0000  7.451447E-01
4454.8999  6.143517E-01
4455.7998  6.019053E-01
4456.7002  6.941563E-01
4457.6001  8.140600E-01
4458.5000  8.848032E-01
4459.3999  8.662469E-01
4460.2998  8.270936E-01
4461.2002  8.250822E-01
4462.1001  8.556105E-01
4463.0000  9.149744E-01
4463.8999  9.659010E-01
4464.7998  9.736994E-01
4465.7002  9.571650E-01
4466.6001  9.517317E-01
4467.5000  9.763238E-01
4468.3999  9.980129E-01
4469.2998  1.004599E+00
4470.2002  1.052631E+00
4471.1001  1.152844E+00
4472.0000  1.187558E+00
4472.8999  1.112649E+00
4473.7998  1.026173E+00
4474.7002  9.800283E-01
4475.6001  9.759387E-01
4476.5000  1.001717E+00
4477.3999  1.030133E+00
4478.2998  1.038022E+00
4479.2002  1.015411E+00
4480.1001  9.783459E-01
4481.0000  9.340507E-01
4481.8999  8.917457E-01
4482.7998  8.998322E-01
4483.7002  9.590200E-01
4484.6001  1.004242E+00
4485.5000  1.018162E+00
4486.3999  1.022489E+00
4487.2998  1.017133E+00
4488.2002  9.886814E-01
4489.1001  9.452697E-01
4490.0000  9.448854E-01
4490.8999  1.003108E+00
4491.7998  1.050902E+00
4492.7002  1.039828E+00
4493.6001  9.882483E-01
4494.5000  9.366221E-01
4495.3999  9.002808E-01
4496.2998  8.702789E-01
4497.2002  8.808530E-01
4498.1001  9.434050E-01
4499.0000  1.000042E+00
4499.8999  1.023286E+00
4500.7998  1.028823E+00
4501.7002  1.029698E+00
4502.6001  1.030828E+00
4503.5000  1.027010E+00
4504.3999  1.017790E+00
4505.2998  1.000425E+00
4506.2002  9.723505E-01
4507.1001  9.465224E-01
4508.0000  9.319290E-01
4508.8999  9.333586E-01
4509.7998  9.440209E-01
4510.7002  9.455454E-01
4511.6001  9.204205E-01
4512.5000  8.909593E-01
4513.3999  9.043184E-01
4514.2998  9.444499E-01
4515.2002  9.699020E-01
4516.1001  9.615453E-01
4517.0000  9.242587E-01
4517.8999  8.992714E-01
4518.7998  9.276145E-01
4519.7002  9.778188E-01
4520.6001  1.003517E+00
4521.5000  9.930127E-01
4522.3999  9.527791E-01
4523.2998  9.355940E-01
4524.2002  9.627255E-01
4525.1001  9.671957E-01
4526.0000  8.985410E-01
4526.8999  8.190190E-01
4527.7998  8.135623E-01
4528.7002  8.662133E-01
4529.6001  9.069431E-01
4530.5000  9.089850E-01
4531.3999  9.005132E-01
4532.2998  8.762910E-01
4533.2002  8.225250E-01
4534.1001  7.543331E-01
4535.0000  6.939573E-01
4535.8999  7.213934E-01
4536.7998  8.591273E-01
4537.7002  9.799072E-01
4538.6001  1.022368E+00
4539.5000  1.016627E+00
4540.3999  9.915181E-01
4541.2998  9.897214E-01
4542.2002  1.011639E+00
4543.1001  1.019363E+00
4544.0000  9.791372E-01
4544.8999  9.054116E-01
4545.7998  8.673896E-01
4546.7002  8.703009E-01
4547.6001  8.681837E-01
4548.5000  8.627048E-01
4549.3999  8.874577E-01
4550.2998  9.312996E-01
4551.2002  9.450046E-01
4552.1001  9.122691E-01
4553.0000  8.704053E-01
4553.8999  8.484861E-01
4554.7998  8.484032E-01
4555.7002  8.882145E-01
4556.6001  9.661698E-01
4557.5000  1.032143E+00
4558.3999  1.055087E+00
4559.2998  1.051928E+00
4560.2002  1.049463E+00
4561.1001  1.050921E+00
4562.0000  1.043090E+00
4562.8999  1.043566E+00
4563.7998  1.059005E+00
4564.7002  1.060437E+00
4565.6001  1.054803E+00
4566.5000  1.073763E+00
4567.3999  1.119829E+00
4568.2998  1.159969E+00
4569.2002  1.147134E+00
4570.1001  1.081875E+00
4571.0000  1.029504E+00
4571.8999  1.056623E+00
4572.7998  1.114718E+00
4573.7002  1.130373E+00
4574.6001  1.101683E+00
4575.5000  1.080381E+00
4576.3999  1.068837E+00
4577.2998  1.025010E+00
4578.2002  9.765255E-01
4579.1001  9.416716E-01
4580.0000  9.070802E-01
4580.8999  8.955848E-01
4581.7998  9.652541E-01
4582.7002  1.073961E+00
4583.6001  1.083829E+00
4584.5000  9.664331E-01
4585.3999  8.278924E-01
4586.2998  7.760538E-01
4587.2002  8.343716E-01
4588.1001  9.164187E-01
4589.0000  9.568158E-01
4589.8999  9.592273E-01
4590.7998  9.333562E-01
4591.7002  9.040708E-01
4592.6001  8.935617E-01
4593.5000  8.821983E-01
4594.3999  8.864379E-01
4595.2998  9.396765E-01
4596.2002  9.838231E-01
4597.1001  9.926786E-01
4598.0000  9.923236E-01
4598.8999  9.885087E-01
4599.7998  9.463121E-01
4600.7002  8.873339E-01
4601.6001  8.783368E-01
4602.5000  9.118619E-01
4603.3999  9.618425E-01
4604.2998  9.946710E-01
4605.2002  9.612731E-01
4606.1001  8.514739E-01
4607.0000  7.553505E-01
4607.8999  8.116068E-01
4608.7998  9.745175E-01
4609.7002  1.083747E+00
4610.6001  1.107185E+00
4611.5000  1.087366E+00
4612.3999  1.051980E+00
4613.2998  1.037224E+00
4614.2002  1.057945E+00
4615.1001  1.066810E+00
4616.0000  1.039654E+00
4616.8999  1.038713E+00
4617.7998  1.073487E+00
4618.7002  1.086605E+00
4619.6001  1.080480E+00
4620.5000  1.091453E+00
4621.3999  1.096633E+00
4622.2998  1.072232E+00
4623.2002  1.050304E+00
4624.1001  1.045645E+00
4625.0000  1.006708E+00
4625.8999  9.197095E-01
4626.7998  8.643965E-01
4627.7002  8.666527E-01
4628.6001  8.659475E-01
4629.5000  8.605062E-01
4630.3999  8.830329E-01
4631.2998  9.159102E-01
4632.2002  9.266760E-01
4633.1001  9.168663E-01
4634.0000  9.025998E-01
4634.8999  8.940896E-01
4635.7998  8.971381E-01
4636.7002  8.958349E-01
4637.6001  8.808759E-01
4638.5000  8.592094E-01
4639.3999  8.386821E-01
4640.2998  8.555747E-01
4641.2002  9.153649E-01
4642.1001  9.598691E-01
4643.0000  9.608139E-01
4643.8999  9.428901E-01
4644.7998  9.059352E-01
4645.7002  8.531989E-01
4646.6001  8.528481E-01
4647.5000  9.022352E-01
4648.3999  9.221950E-01
4649.2998  9.098126E-01
4650.2002  8.898565E-01
4651.1001  8.553565E-01
4652.0000  8.452048E-01
4652.8999  8.909814E-01
4653.7998  9.340909E-01
4654.7002  9.321701E-01
4655.6001  9.136653E-01
4656.5000  9.198815E-01
4657.3999  9.703991E-01
4658.2998  1.029742E+00
4659.2002  1.069062E+00
4660.1001  1.091623E+00
4661.0000  1.091775E+00
4661.8999  1.076806E+00
4662.7998  1.063390E+00
4663.7002  1.050105E+00
4664.6001  1.034896E+00
4665.5000  1.016677E+00
4666.3999  9.686106E-01
4667.2998  8.800367E-01
4668.2002  8.190368E-01
4669.1001  8.253054E-01
4670.0000  8.411545E-01
4670.8999  8.274609E-01
4671.7998  8.098782E-01
4672.7002  8.074883E-01
4673.6001  8.164417E-01
4674.5000  8.292330E-01
4675.3999  8.502654E-01
4676.2998  8.839045E-01
4677.2002  9.118306E-01
4678.1001  9.172332E-01
4679.0000  9.064434E-01
4679.8999  8.789603E-01
4680.7998  8.280360E-01
4681.7002  7.856513E-01
4682.6001  8.024395E-01
4683.5000  8.558373E-01
4684.3999  8.906635E-01
4685.2998  9.109784E-01
4686.2002  9.277784E-01
4687.1001  9.297600E-01
4688.0000  9.281115E-01
4688.8999  9.369956E-01
4689.7998  9.420916E-01
4690.7002  9.295783E-01
4691.6001  9.258575E-01
4692.5000  9.424993E-01
4693.3999  9.547633E-01
4694.2998  9.612331E-01
4695.2002  9.715437E-01
4696.1001  9.859362E-01
4697.0000  9.954222E-01
4697.8999  9.843838E-01
4698.7998  9.728072E-01
4699.7002  9.880584E-01
4700.6001  1.019313E+00
4701.5000  1.039291E+00
4702.3999  1.033178E+00
4703.2998  1.022618E+00
4704.2002  1.018735E+00
4705.1001  1.014539E+00
4706.0000  9.987438E-01
4706.8999  9.680261E-01
4707.7998  9.509916E-01
4708.7002  9.525077E-01
4709.6001  9.654914E-01
4710.5000  1.001201E+00
4711.3999  1.040226E+00
4712.2998  1.044699E+00
4713.2002  1.007422E+00
4714.1001  9.447297E-01
4715.0000  8.893800E-01
4715.8999  8.757170E-01
4716.7998  8.961985E-01
4717.7002  9.124364E-01
4718.6001  9.200290E-01
4719.5000  9.337440E-01
4720.3999  9.526379E-01
4721.2998  9.585664E-01
4722.2002  9.401806E-01
4723.1001  9.301037E-01
4724.0000  9.569204E-01
4724.8999  9.978611E-01
4725.7998  1.004753E+00
4726.7002  9.690290E-01
4727.6001  9.461278E-01
4728.5000  9.581036E-01
4729.3999  9.755393E-01
4730.2998  9.890622E-01
4731.2002  1.004610E+00
4732.1001  1.007339E+00
4733.0000  9.753110E-01
4733.8999  9.527115E-01
4734.7998  9.815064E-01
4735.7002  1.002020E+00
4736.6001  9.668998E-01
4737.5000  9.341083E-01
4738.3999  9.492804E-01
4739.2998  9.817619E-01
4740.2002  9.863092E-01
4741.1001  9.724850E-01
4742.0000  9.782594E-01
4742.8999  9.937890E-01
4743.7998  1.001394E+00
4744.7002  1.000741E+00
4745.6001  1.008787E+00
4746.5000  1.027174E+00
4747.3999  1.021429E+00
4748.2998  1.008454E+00
4749.2002  1.019690E+00
4750.1001  1.031991E+00
4751.0000  1.029531E+00
4751.8999  1.015878E+00
4752.7998  9.912160E-01
4753.7002  9.914775E-01
4754.6001  1.043147E+00
4755.5000  1.076593E+00
4756.3999  1.050348E+00
4757.2998  1.000945E+00
4758.2002  9.399713E-01
4759.1001  8.796931E-01
4760.0000  8.279686E-01
4760.8999  7.605833E-01
4761.7998  6.953443E-01
4762.7002  6.745578E-01
4763.6001  6.724166E-01
4764.5000  6.614475E-01
4765.3999  6.425687E-01
4766.2998  6.393999E-01
4767.2002  6.554806E-01
4768.1001  6.640744E-01
4769.0000  6.637366E-01
4769.8999  6.629171E-01
4770.7998  6.638065E-01
4771.7002  6.684114E-01
4772.6001  6.703258E-01
4773.5000  6.785474E-01
4774.3999  7.032089E-01
4775.2998  7.240027E-01
4776.2002  7.249441E-01
4777.1001  7.118524E-01
4778.0000  6.908389E-01
4778.8999  6.728380E-01
4779.7998  6.696374E-01
4780.7002  6.694139E-01
4781.6001  6.710590E-01
4782.5000  6.704256E-01
4783.3999  6.758744E-01
4784.2998  7.064408E-01
4785.2002  7.408813E-01
4786.1001  7.541635E-01
4787.0000  7.527399E-01
4787.8999  7.573991E-01
4788.7998  7.619753E-01
4789.7002  7.729979E-01
4790.6001  7.891365E-01
4791.5000  7.963669E-01
4792.3999  8.003743E-01
4793.2998  8.098345E-01
4794.2002  8.261390E-01
4795.1001  8.431730E-01
4796.0000  8.547174E-01
4796.8999  8.649781E-01
4797.7998  8.668510E-01
4798.7002  8.524386E-01
4799.6001  8.434292E-01
